9.994	1.636	6.319	4.775	-0.804	0.011
2.385	-2.294	3.867	0.624	0.168	-0.905
2.606	-1.081	18.776	3.897	0.148	1.442
0.116	-1.733	3.826	3.677	-0.328	0.361
9.244	0.709	19.611	0.514	-0.751	-0.420
5.140	2.417	13.400	1.077	-0.323	0.130
1.352	0.453	6.307	1.253	-0.595	0.414
5.713	-0.858	12.938	4.406	-0.779	-0.414
2.260	1.873	14.655	3.349	2.127	-1.932
8.000	0.054	11.273	1.908	-0.165	0.213
1.266	0.820	5.062	3.129	1.067	0.869
0.996	2.294	10.520	2.219	-0.710	0.010
7.943	0.404	2.245	4.586	1.472	-0.698
0.464	0.120	9.208	0.779	-2.429	-0.333
1.646	1.906	2.151	0.591	0.162	0.100
4.788	1.079	8.559	2.779	0.016	-0.111
7.491	0.252	4.552	4.719	-0.167	1.509
6.787	-0.896	19.342	2.584	0.065	-1.506
4.771	0.261	8.374	0.130	2.833	2.037
4.655	-1.084	11.850	1.735	-0.776	0.211
5.789	-0.191	17.862	1.438	2.258	-0.205
9.818	-0.400	12.506	0.358	-0.121	0.567
5.385	-1.490	12.159	2.237	0.476	-0.982
9.256	2.294	11.648	3.628	0.694	-1.157
5.788	0.403	18.224	0.994	0.360	-0.698
7.390	-0.109	7.953	1.776	-0.001	3.163
7.222	1.433	18.743	2.350	0.626	-0.478
0.478	-1.757	15.580	1.477	-0.032	-0.302
3.993	0.385	0.152	3.679	-0.038	0.362
8.750	0.890	5.967	4.528	0.633	0.581
1.102	-1.083	17.113	1.800	0.550	-0.933
4.881	1.888	4.631	1.139	0.682	-0.977
2.308	-1.239	7.757	1.842	-0.850	1.289
9.945	-0.128	12.627	4.542	-0.079	-0.959
9.781	0.634	16.928	2.840	-0.657	0.061
2.325	0.255	6.587	2.236	2.015	1.406
4.767	1.038	17.903	3.923	0.071	0.816
5.477	0.530	14.983	0.175	0.669	-1.804
5.915	1.647	4.174	4.300	0.236	0.301
5.094	-1.569	7.866	3.420	1.137	-1.692
1.341	0.430	1.341	1.157	-0.294	0.374
5.707	0.951	5.368	2.994	1.040	-1.350
8.098	-0.130	4.130	1.750	-0.202	-3.193
1.981	-2.041	9.533	1.358	1.441	-0.578
3.437	-0.775	5.299	3.912	-0.597	0.925
5.019	0.106	0.386	4.511	0.375	-0.008
2.351	-0.182	14.292	3.300	-0.019	-1.257
1.810	1.744	15.889	1.076	0.356	-1.078
1.018	0.009	5.492	1.874	-0.240	0.314
4.038	1.729	1.437	0.614	0.152	-0.698
9.505	0.082	11.471	3.170	-1.643	1.393
0.871	0.158	2.989	3.129	-1.548	1.355
2.000	0.675	19.501	0.148	1.935	0.704
4.536	0.928	1.370	0.892	-1.654	0.988
5.816	-0.834	17.010	4.587	-0.931	1.999
2.344	-0.458	2.365	4.540	-0.409	-1.275
4.667	0.194	0.918	0.089	-0.923	-0.099
1.599	0.311	9.849	1.076	0.190	0.046
8.923	1.201	18.797	1.563	-0.802	0.380
3.979	0.709	17.207	4.974	-0.539	-0.946
7.236	1.616	18.058	1.903	-0.331	0.374
5.957	2.310	12.599	3.924	0.273	1.634
1.797	-0.099	13.245	2.873	0.829	0.736
2.809	-0.109	4.704	0.414	2.446	-0.324
1.979	0.498	13.160	1.125	0.496	0.949
8.994	0.551	12.010	3.911	-0.574	0.702
4.001	-1.404	7.916	3.310	0.567	-1.164
9.975	0.024	0.029	2.518	-0.214	0.076
9.785	0.266	19.639	2.562	-0.212	1.168
1.797	0.411	0.676	1.300	-1.221	0.393
8.137	-0.867	10.123	0.822	2.220	0.860
5.061	-1.071	4.243	2.049	-1.058	-0.465
7.992	-0.668	2.460	3.042	-0.616	1.418
9.415	-1.289	18.554	1.358	-1.236	0.135
5.821	0.415	18.831	3.286	-1.489	-0.401
8.552	-1.117	2.919	2.707	1.262	0.687
4.738	-0.842	0.088	1.394	-0.358	-0.941
9.272	-0.721	18.857	2.211	-1.195	0.480
3.747	-0.202	5.189	4.034	-1.828	-0.047
1.267	-0.459	4.581	1.067	0.949	-0.105
9.549	1.622	14.897	2.250	0.629	0.201
0.764	-1.271	13.140	2.016	1.847	1.287
6.347	0.048	14.649	0.387	-0.439	-0.677
4.981	-0.499	11.498	0.176	0.845	0.029
2.836	1.459	5.555	0.022	-0.002	-0.144
2.163	0.263	17.311	0.562	0.080	1.404
6.369	-3.328	10.673	4.229	-0.237	0.015
4.998	-1.657	6.564	0.992	0.332	-0.154
5.126	-0.363	11.061	2.555	-1.747	-0.047
2.328	1.239	9.479	0.454	0.566	1.374
3.477	-0.401	0.855	0.544	-0.852	-0.820
4.867	-0.036	8.289	2.316	0.321	0.971
0.750	1.089	8.981	2.921	0.045	0.948
7.751	-0.740	17.831	0.604	-1.161	-0.734
2.623	1.305	6.807	1.471	-1.146	1.279
9.728	-0.495	1.788	0.249	2.275	-0.018
2.410	0.649	6.476	0.606	-1.006	0.299
4.695	1.040	0.918	1.832	-0.885	-0.770
8.190	0.141	9.274	4.021	-0.374	-1.020
5.582	1.207	19.412	1.210	-0.635	-0.598
0.095	0.887	9.964	1.215	1.475	1.285
9.737	0.475	15.195	0.984	0.738	0.655
4.081	0.642	1.470	1.058	0.177	-0.394
5.858	0.753	2.895	3.025	-1.937	-0.697
3.010	0.464	0.040	3.698	-0.035	1.099
7.565	0.002	9.013	3.384	2.960	-1.353
8.160	2.057	5.018	3.835	-0.833	-0.249
6.482	0.385	5.739	0.198	-0.761	-0.146
9.398	-1.025	5.622	2.961	1.078	-0.836
0.602	0.044	2.316	3.922	-0.781	-1.028
1.791	1.242	14.483	2.938	-0.508	0.807
8.874	-0.394	15.665	1.265	1.722	1.707
4.885	1.510	3.151	0.291	0.661	-0.319
6.945	1.486	2.711	0.976	-1.520	-1.311
2.835	-0.659	6.065	3.205	1.074	2.432
3.702	1.801	7.453	4.342	0.470	0.688
1.520	1.462	8.505	0.674	-0.111	-0.169
2.919	-1.904	18.784	3.677	1.435	-0.211
1.978	0.715	8.674	3.791	-0.371	-0.182
3.357	0.327	10.391	1.765	0.427	-0.094
5.149	0.239	14.405	4.660	0.555	1.645
1.867	0.854	17.336	0.593	0.754	-1.364
1.817	0.928	14.764	3.026	0.908	-1.812
2.648	0.162	2.533	3.268	-0.137	-0.439
8.610	1.762	15.618	1.081	-1.006	0.762
8.733	-0.200	8.132	4.198	-0.563	1.341
5.698	1.265	11.582	4.308	-0.535	-1.662
0.527	-0.398	5.287	3.796	-0.649	-0.768
5.815	6.444	15.225	5.968	5.546	1.883
4.572	3.879	7.671	4.606	7.633	4.686
6.061	4.199	11.098	2.903	0.625	4.206
4.920	3.143	10.794	5.539	3.767	2.588
5.859	3.255	2.846	4.128	3.122	0.839
6.100	4.374	14.113	5.582	9.636	3.222
5.333	3.740	12.735	6.160	5.957	4.243
4.665	3.739	0.444	5.210	2.046	2.803
5.002	3.575	11.353	5.490	0.138	0.419
4.209	3.359	4.950	5.073	7.759	4.273
3.459	5.123	7.010	4.959	2.854	0.652
5.065	4.228	16.046	6.007	3.853	1.994
4.339	4.200	10.868	5.915	3.634	0.490
5.692	5.154	0.047	3.622	8.840	0.592
4.479	6.195	16.925	3.437	9.844	1.196
3.382	5.373	7.570	3.358	5.453	1.322
5.915	6.107	12.220	6.719	9.081	1.562
6.832	5.756	14.847	4.976	4.346	1.549
6.286	5.092	19.946	5.471	1.405	3.092
6.284	4.045	9.859	2.875	7.296	2.150
6.386	5.467	14.616	4.784	4.387	1.400
3.791	4.337	1.122	4.946	0.277	1.825
3.256	5.047	16.437	6.082	6.442	4.814
4.363	4.379	4.699	6.348	2.036	2.703
5.823	4.149	1.189	4.914	1.004	2.148
5.911	4.258	16.976	5.967	9.809	1.984
5.869	6.443	19.544	6.280	7.383	4.077
4.746	3.556	11.124	6.572	2.331	3.192
5.022	5.351	1.297	5.882	4.314	0.333
6.178	5.004	16.759	3.119	0.052	4.807
4.564	6.237	19.367	5.311	8.198	3.103
3.226	4.902	16.473	3.422	8.311	1.325
4.894	5.609	6.452	5.044	0.238	0.239
5.586	3.694	9.083	6.135	6.195	2.168
4.393	4.692	4.228	4.124	0.292	4.952
6.071	4.982	15.110	4.969	6.750	3.517
5.611	4.011	1.430	6.643	8.851	0.083
6.168	5.515	11.767	5.091	1.850	4.232
3.050	4.856	6.191	5.148	0.353	3.131
4.837	4.547	16.739	4.613	1.435	0.963
4.030	4.451	9.184	5.386	4.701	0.003
4.392	4.059	2.495	3.506	7.470	2.898
3.798	7.379	13.863	5.811	7.288	2.125
5.381	5.998	13.730	4.542	1.871	1.972
5.158	4.274	19.727	3.872	7.925	0.707
5.545	5.138	6.968	5.181	3.574	4.157
6.325	5.740	16.220	6.113	2.605	1.989
3.992	6.488	9.818	3.455	4.467	2.946
5.168	3.939	4.690	5.286	3.410	3.899
6.106	6.040	9.169	5.101	0.994	4.864
5.424	6.465	16.182	5.050	5.933	4.673
6.997	6.424	13.111	3.702	0.160	3.978
4.125	4.694	11.215	3.797	7.271	3.065
4.127	3.572	7.652	4.566	9.455	0.552
5.324	5.468	11.951	4.676	6.945	1.722
4.573	5.014	16.760	5.016	6.608	2.824
5.461	4.200	13.645	7.242	2.733	1.630
6.060	4.536	13.038	2.710	3.431	4.774
4.664	5.395	4.655	5.384	9.936	4.753
4.607	5.559	15.804	2.761	0.562	4.428
4.805	5.578	3.031	4.627	7.411	0.211
5.807	4.662	8.198	3.240	1.252	4.718
6.184	2.299	3.119	4.187	8.768	1.256
3.026	3.699	16.005	5.367	1.353	0.709
2.673	3.623	10.554	4.397	5.919	4.709
4.103	5.448	10.980	5.643	8.466	0.408
5.470	4.721	13.655	4.330	6.864	2.020
4.866	4.798	15.214	3.467	4.938	4.062
3.267	5.471	13.515	4.565	3.678	2.267
5.783	3.976	5.161	4.558	0.141	3.372
5.303	4.908	1.932	4.759	9.708	0.398
4.201	5.248	1.867	3.803	5.857	0.391
4.895	6.085	1.809	5.278	6.195	3.315
6.011	4.353	5.669	5.925	2.118	1.315
2.900	5.121	11.868	6.495	2.578	3.717
4.414	6.484	7.345	5.708	9.983	4.412
5.980	3.656	19.890	4.642	0.343	2.557
4.781	4.592	15.825	6.735	8.927	2.766
4.947	4.551	9.014	5.285	2.091	1.015
5.083	5.701	7.756	5.480	0.665	1.073
2.633	4.868	14.371	3.965	5.234	4.407
4.847	4.742	2.456	4.175	4.037	1.501
4.683	4.216	13.574	6.227	4.970	2.326
5.232	6.433	18.279	4.353	9.547	0.893
6.105	5.651	2.315	5.324	0.212	2.966
5.945	4.640	19.164	4.289	6.912	0.311
4.813	4.612	2.347	4.541	1.429	1.893
5.034	4.848	3.275	4.587	0.017	2.305
5.507	5.367	7.352	5.875	2.001	2.529
3.929	4.338	0.965	6.113	5.092	4.767
7.127	7.234	2.079	5.681	0.464	1.063
3.384	5.589	3.802	6.232	1.916	2.422
3.559	6.321	1.892	3.606	5.311	4.954
5.659	6.790	10.800	5.580	7.101	2.744
5.771	5.675	19.920	6.030	2.535	1.568
3.869	3.655	14.104	4.373	2.275	2.822
3.292	5.303	2.689	2.839	1.316	1.824
4.467	3.992	17.678	4.535	4.369	3.977
6.523	4.510	6.374	5.564	0.936	2.581
3.297	5.017	9.008	4.797	7.873	1.759
5.786	7.505	8.195	4.871	2.937	3.965
4.092	3.627	1.213	5.046	8.825	0.071
3.550	5.786	3.617	3.961	6.582	1.427
4.782	3.525	1.024	3.491	7.661	0.352
3.411	5.102	10.300	5.845	7.397	3.637
4.095	2.813	10.895	4.962	3.231	0.057
4.700	4.914	1.038	5.281	9.241	4.180
3.556	3.820	7.455	5.218	9.010	0.010
3.079	4.896	6.632	6.037	5.895	4.764
4.787	4.008	4.896	5.651	6.340	2.263
3.826	4.646	15.391	3.908	8.048	0.520
3.964	5.326	9.995	4.167	6.334	4.491
6.941	3.977	15.742	4.759	4.954	1.770
5.151	5.881	18.934	4.907	9.132	1.463
4.630	4.092	8.983	5.426	5.604	1.736
5.689	4.341	4.824	3.714	7.778	0.939
4.350	4.893	18.340	5.755	6.152	1.610
4.933	3.896	3.483	7.483	7.005	3.197
3.582	6.826	2.803	5.400	0.493	2.239
6.624	5.741	3.148	3.922	4.220	4.115
6.644	5.344	1.794	4.842	8.732	1.882
5.571	5.606	2.412	5.781	5.465	3.910
4.478	4.366	18.154	4.072	8.429	3.298
6.551	4.447	3.488	5.423	4.308	3.842
4.331	4.306	6.053	4.051	3.023	1.445
5.371	6.034	10.486	5.693	4.552	1.380
4.422	4.382	4.967	4.958	7.561	4.942
4.454	3.848	16.728	7.009	9.370	3.284
5.288	4.133	17.126	4.267	5.134	4.020
4.895	6.484	9.753	7.830	4.049	0.072
5.411	5.374	12.611	5.826	8.494	0.587
6.353	5.460	12.500	4.853	9.811	1.923
6.483	5.859	7.492	4.082	4.929	2.747
4.844	5.507	1.196	6.658	7.285	2.397
4.135	6.391	3.846	3.742	8.842	1.055
4.546	3.123	1.218	4.976	9.715	4.375
5.007	4.317	10.068	4.885	0.152	3.319
5.775	4.279	0.055	5.546	3.553	4.857
4.833	6.120	6.632	6.243	5.425	4.486
3.327	5.814	8.132	6.595	1.935	2.989
6.465	4.936	3.016	6.230	1.767	4.849
4.693	4.615	8.180	4.687	4.864	3.425
4.150	5.020	4.696	6.249	6.622	3.331
7.053	5.018	14.782	4.793	2.737	2.169
5.789	5.078	16.241	2.713	1.261	4.189
6.029	4.083	9.909	4.831	8.642	2.610
4.156	7.264	14.844	4.222	0.175	3.330
5.932	5.344	14.585	4.829	4.388	1.267
4.618	3.699	15.660	5.174	2.844	1.058
4.473	4.537	7.432	6.182	9.491	3.629
6.053	6.302	1.084	4.698	4.651	3.542
4.185	3.918	15.448	5.027	8.289	0.415
5.810	6.555	11.518	5.928	4.151	2.087
4.216	3.425	9.760	4.811	1.205	0.846
5.052	4.761	1.028	3.497	8.634	2.959
5.304	5.057	2.927	4.445	4.105	3.928
4.822	5.637	12.372	4.309	2.865	4.542
5.719	6.118	7.198	6.925	3.070	0.534
4.002	6.857	17.544	4.577	2.628	0.393
3.817	4.469	4.059	4.466	6.362	3.768
6.045	6.322	11.839	5.013	6.264	1.283
4.355	3.283	8.783	4.605	9.642	1.800
4.206	4.904	16.199	6.152	9.913	1.132
6.016	5.902	1.589	4.654	3.400	3.907
6.582	4.901	6.591	3.302	2.829	4.231
4.898	4.905	1.456	3.787	3.486	4.863
4.686	3.990	12.996	6.105	0.275	3.288
5.977	5.030	2.807	3.405	8.828	0.560
4.816	5.111	11.696	4.661	5.118	3.081
4.932	3.197	12.860	5.483	7.336	4.308
6.056	4.957	16.934	2.065	3.722	4.989
4.104	6.550	19.016	4.575	6.265	0.083
5.485	5.505	5.216	4.240	1.874	0.443
3.648	5.184	2.117	4.960	8.909	1.144
4.634	5.008	4.396	6.634	7.281	0.012
4.872	7.582	0.623	5.829	0.250	2.412
3.656	4.228	10.152	4.402	0.735	3.006
4.737	2.877	11.002	5.507	0.073	0.167
5.924	3.487	7.145	5.046	5.413	0.101
4.747	5.756	13.321	4.829	0.933	1.723
5.684	4.541	12.791	4.045	6.172	4.992
5.874	3.439	15.087	5.895	2.695	4.745
5.776	5.157	13.511	4.565	3.087	1.766
3.722	4.352	2.538	4.673	9.602	1.133
4.337	4.838	7.289	3.973	7.413	0.309
4.840	3.735	0.435	4.773	4.216	4.188
5.960	5.804	6.025	3.390	5.325	1.204
6.460	5.735	2.111	3.764	9.436	1.290
5.628	5.649	19.484	4.178	2.759	0.666
6.240	4.018	10.795	4.693	2.813	4.674
4.396	3.546	5.231	2.977	0.098	2.483
5.745	7.009	4.519	3.952	7.812	0.951
3.796	6.344	7.885	3.902	5.515	1.538
4.973	3.354	7.886	5.541	1.953	3.249
5.993	5.218	16.731	4.838	7.597	0.828
4.081	5.063	4.960	4.704	9.814	3.284
6.070	4.184	12.249	4.894	4.106	1.010
4.447	4.315	2.810	4.498	2.121	1.988
5.753	2.954	18.590	3.755	7.930	0.304
3.348	3.531	6.093	5.696	5.635	0.275
8.120	4.811	4.180	4.640	7.652	2.556
5.398	2.926	8.890	5.243	3.241	1.339
3.639	4.247	16.644	3.999	6.564	0.865
3.854	4.484	11.482	5.050	0.402	1.128
5.437	3.505	3.772	4.588	2.346	3.798
2.938	4.357	11.882	5.257	3.896	3.001
4.260	4.794	4.366	6.228	2.430	2.279
4.665	5.990	18.777	6.176	2.030	3.728
5.552	4.548	13.908	3.673	2.828	0.441
4.261	4.479	6.220	3.596	3.591	4.776
5.260	4.097	11.965	7.298	3.345	4.920
3.293	6.052	4.071	4.643	3.039	1.153
3.874	5.371	2.319	4.598	4.765	1.285
4.045	4.777	5.610	5.607	2.061	4.698
7.441	5.190	14.439	6.435	9.353	4.493
5.212	3.575	11.393	5.386	6.713	0.921
4.392	6.730	16.702	5.566	5.135	1.570
4.968	4.933	16.606	4.380	6.543	3.810
5.555	4.230	9.507	4.694	2.041	4.305
4.122	4.787	0.859	4.834	3.638	3.361
3.557	5.820	15.333	4.287	1.146	2.845
5.222	5.635	6.492	3.505	9.558	2.675
6.077	5.029	3.308	5.441	9.466	2.387
5.995	5.303	6.622	3.419	9.552	0.483
6.730	6.142	0.991	4.848	9.791	4.154
3.958	4.022	1.747	6.148	3.179	3.645
5.040	4.486	16.487	5.207	5.096	3.048
6.992	4.889	11.190	5.167	9.048	4.358
5.554	6.287	17.925	6.488	8.114	2.597
4.053	6.835	13.115	5.463	6.682	2.708
6.255	6.637	17.861	3.559	6.925	2.161
6.396	4.350	14.409	3.893	3.912	3.445
3.794	5.225	7.201	5.526	6.334	0.182
7.387	7.068	8.160	3.429	3.761	2.276
5.032	5.482	18.579	5.450	9.870	3.628
6.575	6.313	19.922	4.074	7.741	4.234
7.806	5.107	15.577	4.988	2.634	0.345
3.960	2.355	10.307	6.895	4.337	1.495
4.283	5.315	19.184	6.397	7.409	4.010
3.973	7.239	17.723	7.435	2.085	1.478
4.989	3.363	6.976	5.119	2.555	2.607
3.688	5.897	7.791	4.965	1.534	4.229
5.268	3.940	9.668	4.963	7.688	4.326
5.775	4.807	17.878	5.653	7.959	1.486
6.939	4.974	15.090	3.482	5.095	1.586
4.110	4.571	5.878	5.367	0.514	4.971
5.004	5.659	11.567	5.448	1.593	2.632
3.467	4.812	1.019	3.003	4.914	1.504
5.387	5.170	7.340	6.162	7.794	4.507
4.691	5.156	13.944	5.614	3.946	1.952
