0.751	-1.289	16.378	-0.539	-0.068
0.906	0.877	15.677	-0.220	1.781
-0.234	-1.012	10.110	-1.340	-0.216
-2.406	1.455	12.314	-0.487	0.195
1.000	1.099	14.009	-0.588	-0.137
0.009	-0.664	15.440	-0.068	0.602
1.182	-1.221	8.285	0.040	-0.094
0.021	-1.455	2.572	-0.761	-0.255
-0.172	0.346	7.499	-0.024	0.334
-0.090	-2.153	15.195	-0.719	1.102
-0.412	0.854	15.322	-0.108	-0.319
0.068	-0.504	14.136	0.105	1.646
1.310	-1.756	11.101	0.597	0.952
-1.385	-0.367	14.801	1.048	-0.403
-0.750	-1.220	7.735	0.267	0.266
2.050	-0.779	1.033	-1.248	0.229
-0.052	-2.241	14.910	-0.557	-0.818
-0.714	0.170	13.300	-1.971	0.997
0.107	-0.320	14.711	-0.397	-0.932
-0.972	0.327	17.703	2.371	-1.243
-1.216	-0.675	10.178	0.116	-2.078
1.739	0.504	16.057	-1.312	-0.618
-2.153	1.115	9.696	0.931	0.600
0.373	-0.398	16.356	-0.957	-0.257
0.216	-0.164	10.713	-0.739	0.879
-0.561	1.069	2.725	0.212	-0.708
1.057	0.954	1.187	0.790	-0.035
0.396	0.216	9.274	-1.532	-0.287
-2.066	0.466	7.668	-0.861	0.031
1.308	0.554	8.018	0.117	-1.011
0.806	0.987	10.302	0.429	-1.958
-1.533	-0.769	3.313	-0.404	2.625
0.883	-0.191	1.709	-2.483	-0.140
0.088	-1.959	16.217	-0.264	0.961
0.067	1.207	12.746	0.054	0.688
0.147	-0.210	2.317	-0.529	0.282
6.214	5.774	4.792	4.751	6.024
9.039	6.244	5.126	5.397	3.245
6.321	5.334	4.858	4.314	5.915
6.939	6.285	4.631	4.683	4.668
1.727	3.393	5.429	6.308	7.867
5.562	4.499	6.097	4.621	5.907
3.963	6.261	4.026	5.308	3.455
1.412	3.604	4.382	5.179	5.539
4.609	6.331	4.205	4.431	5.449
0.040	7.096	6.112	6.940	3.491
5.543	6.656	4.900	5.222	5.738
3.531	4.253	5.196	6.037	4.667
8.659	5.324	5.915	6.835	5.635
2.471	5.544	4.462	4.413	6.146
6.352	5.670	5.122	5.148	5.130
5.516	5.152	5.490	4.408	5.104
5.362	5.091	4.697	4.848	4.589
6.770	7.417	5.371	3.600	4.125
1.613	5.235	2.663	5.383	3.908
5.084	5.464	5.100	4.584	5.022
8.363	4.602	4.480	3.790	5.868
3.326	3.566	3.582	5.519	5.675
3.807	5.121	4.922	5.500	3.963
8.597	6.261	4.943	5.251	3.823
8.214	4.481	4.531	5.441	5.726
4.043	6.733	4.179	5.876	5.188
0.201	4.374	5.428	3.909	5.920
2.419	4.285	6.282	4.619	7.124
9.376	5.398	3.777	3.951	7.919
3.422	4.739	5.679	3.659	6.210
2.030	4.407	4.217	5.449	4.402
2.578	6.054	7.672	3.654	4.757
0.927	6.967	4.413	3.420	5.693
4.527	6.923	5.414	5.117	4.677
7.625	4.540	5.788	4.600	5.388
0.747	5.042	5.809	7.170	5.165
6.103	7.262	6.789	6.498	5.351
8.285	4.673	4.692	5.687	5.048
7.087	4.009	4.947	4.657	5.505
9.915	7.208	5.232	4.520	4.727
2.268	4.014	4.092	5.399	5.500
3.585	4.231	5.311	6.020	4.675
5.939	4.997	4.193	7.097	5.891
0.324	5.331	3.412	5.190	4.067
7.336	4.735	2.096	3.791	5.047
8.693	5.750	4.720	4.753	5.136
5.029	5.078	4.840	5.061	3.259
1.633	4.762	5.329	6.573	4.136
0.824	3.926	6.237	4.822	6.303
8.157	4.487	4.017	5.327	5.784
1.156	4.276	4.086	4.677	5.416
8.643	5.742	6.251	3.919	6.477
0.939	4.383	4.889	5.494	4.002
2.381	3.957	6.951	4.851	4.859
0.988	4.621	4.574	5.310	3.956
9.795	4.574	4.668	4.247	5.093
4.907	5.747	7.192	5.622	5.020
8.070	6.091	3.831	4.905	5.760
3.289	5.335	5.252	5.201	4.718
1.675	5.024	4.981	3.763	5.573
1.464	2.999	4.412	5.744	6.599
7.326	7.069	4.484	4.323	4.788
8.880	5.587	4.000	6.109	4.136
2.376	3.507	5.803	6.228	5.099
5.829	5.638	4.930	6.365	3.864
9.437	5.005	5.648	4.639	5.178
7.560	5.410	3.950	6.161	6.127
2.189	3.401	4.220	4.747	5.763
4.581	7.174	3.175	7.516	6.359
0.888	3.935	6.240	5.147	6.448
9.863	5.267	3.567	5.750	5.211
9.238	4.635	4.538	5.359	3.580
6.662	5.755	5.570	4.784	2.974
2.062	5.753	4.065	6.722	4.564
8.549	4.637	4.595	4.914	4.970
7.938	5.622	4.601	5.308	3.506
8.074	6.238	5.020	4.267	4.457
6.640	5.189	4.193	3.489	5.698
4.961	5.158	6.816	5.230	4.325
6.697	4.366	5.967	7.078	3.880
5.100	4.940	2.626	5.801	4.047
9.906	4.507	4.687	5.469	6.032
8.258	4.740	5.496	3.864	5.983
3.806	5.709	3.987	4.319	4.386
3.575	4.077	5.114	4.555	4.258
6.366	4.167	4.807	2.832	3.770
0.788	4.937	3.457	5.428	3.859
3.535	4.483	5.307	5.742	3.872
8.028	3.766	5.519	4.083	6.351
5.160	3.670	4.149	4.549	3.769
6.766	4.118	4.068	5.567	3.103
5.618	6.306	7.760	4.320	4.575
4.026	3.236	4.138	4.808	6.017
1.115	4.201	5.117	6.984	4.340
5.817	5.308	4.960	6.397	4.951
4.290	4.252	5.826	5.322	4.668
7.335	5.302	4.057	3.787	6.206
2.459	4.616	5.166	4.830	5.022
5.818	4.899	4.457	5.881	5.266
5.126	4.549	6.231	4.862	4.578
