1.313	8.082	-0.020	16.417	0.764	2.775	0.345	-1.122	-1.920	-2.908
16.962	8.013	2.204	4.948	0.244	9.441	-0.867	1.567	-0.734	1.204
13.096	3.857	-0.701	6.250	0.617	4.637	0.315	0.086	1.045	0.632
10.155	1.615	-0.809	7.903	-1.197	9.426	-0.073	1.508	-0.967	-1.487
1.915	0.962	0.609	10.484	0.213	8.568	-0.200	0.798	0.566	0.365
13.462	1.696	-1.898	9.874	0.942	5.156	0.793	0.520	0.269	1.067
15.020	3.454	-0.345	8.535	-1.307	0.513	-0.248	0.064	0.196	0.433
13.955	9.938	-0.022	18.959	-0.834	7.326	-0.982	-0.456	0.255	0.856
2.885	2.937	-0.480	3.803	-0.018	0.799	0.296	0.867	1.120	1.561
2.022	6.496	0.576	3.841	-0.434	3.489	0.062	0.804	-2.357	1.000
5.502	5.403	6.821	6.076	4.504	5.083	5.730	5.135	9.895	3.265
6.761	3.925	8.805	5.981	0.120	3.016	5.065	5.457	8.695	3.051
6.014	5.431	7.093	5.110	0.900	5.531	4.862	4.709	0.371	0.858
4.214	3.117	5.900	4.915	4.013	5.053	5.271	4.494	5.439	3.940
5.671	5.385	5.288	4.066	2.426	3.178	3.481	5.346	5.683	2.750
4.905	3.821	1.282	7.058	1.879	6.284	4.756	5.541	6.681	1.822
7.455	4.410	1.313	5.325	1.300	4.930	5.586	4.538	1.071	0.765
3.731	6.875	6.727	4.788	4.063	4.672	3.942	6.140	1.257	2.280
6.015	5.854	7.913	4.939	1.120	4.326	5.225	4.810	6.465	0.173
5.246	3.360	1.689	5.549	2.126	4.189	5.244	5.692	1.341	3.642
4.619	4.856	0.313	6.495	4.898	6.034	3.737	4.672	8.378	2.622
3.826	5.250	9.877	3.211	3.105	4.234	5.750	5.122	1.234	1.254
3.674	3.721	9.298	6.401	2.874	4.613	3.717	4.663	1.659	1.760
5.179	4.237	1.331	4.336	3.118	5.048	5.404	7.454	3.813	3.995
5.387	4.251	6.735	5.493	4.820	3.361	4.949	7.153	2.954	1.762
6.780	4.019	3.774	7.264	2.787	4.841	5.691	4.889	3.486	3.978
4.249	4.891	0.997	6.236	0.829	4.986	4.554	7.555	2.638	1.112
4.863	3.201	8.986	5.866	4.301	3.751	3.957	6.318	2.386	3.653
4.806	6.665	5.514	4.928	4.502	6.858	3.515	5.736	3.184	3.080
6.263	5.151	6.107	6.073	1.649	3.707	5.045	4.489	0.426	0.397
3.568	4.277	0.239	6.274	1.498	4.524	4.882	4.659	0.046	0.424
4.138	3.645	5.231	4.848	3.333	5.362	3.959	4.223	6.435	2.965
3.828	5.384	6.229	5.319	0.388	4.489	4.981	5.282	3.784	1.094
6.471	6.645	5.309	5.439	3.434	6.153	4.796	4.572	8.182	0.949
5.156	5.628	2.708	3.974	2.483	4.706	5.560	5.645	7.849	1.815
5.440	6.157	5.643	3.003	2.232	6.537	6.144	4.059	4.044	3.611
5.081	4.413	9.485	3.226	4.993	4.843	3.588	3.989	3.573	3.824
5.656	5.170	0.279	5.636	3.897	4.408	4.277	6.739	4.962	1.647
3.203	6.715	1.475	4.877	0.889	5.817	5.620	3.962	7.313	1.517
4.254	3.049	6.126	7.423	0.877	5.076	4.574	3.906	5.197	0.240
3.207	4.319	0.251	7.148	0.185	5.671	5.928	4.969	1.410	1.376
6.564	5.035	3.009	5.446	2.121	3.809	4.056	4.750	5.185	2.149
5.550	6.273	6.356	4.134	1.704	4.228	4.743	5.454	2.914	2.419
3.470	6.173	8.982	6.585	4.413	4.665	3.327	5.323	0.266	0.072
6.743	4.901	9.365	3.990	3.889	5.545	3.998	4.137	1.211	0.505
5.471	3.952	9.971	6.014	2.246	4.644	6.027	5.224	3.451	0.775
4.425	4.540	4.268	5.357	2.103	6.324	4.568	4.135	8.423	1.074
4.673	3.998	0.803	5.177	1.112	5.525	6.737	4.954	8.018	0.745
5.495	5.725	4.164	5.137	1.758	4.983	4.618	5.392	5.770	4.197
5.358	4.482	4.572	4.992	4.652	6.394	6.717	6.075	6.542	2.785
