3.026	8.169	4.562	11.614	2.027	4.968	5.896	4.692
9.517	5.889	1.872	0.374	0.111	4.155	5.306	6.470
15.433	5.030	0.586	18.283	2.441	3.500	4.708	5.736
3.751	7.915	4.907	4.710	6.505	4.045	5.176	8.077
9.485	2.176	3.213	17.704	9.127	5.576	4.570	5.056
15.574	2.043	1.520	6.596	5.994	5.281	4.073	7.061
12.935	4.322	1.595	3.046	0.105	5.743	4.968	7.707
4.896	2.382	3.494	5.286	2.586	3.564	5.770	9.552
4.091	4.017	1.876	15.843	9.853	5.769	4.934	5.126
8.000	7.395	4.077	7.513	0.646	5.508	3.726	8.581
10.880	-5.825	4.777	16.209	-7.233	1.618	14.966	5.093
3.416	-6.720	3.537	2.508	-6.574	2.174	8.107	7.111
19.216	-7.087	1.908	6.101	-5.383	0.749	12.791	5.192
5.471	-9.156	2.222	16.754	-6.157	2.516	4.836	5.080
18.430	-7.986	0.738	19.823	-6.833	3.926	18.266	6.702
1.089	-5.750	2.545	1.254	-5.849	4.829	17.746	1.668
19.130	-6.630	1.543	15.073	-6.818	2.167	17.315	2.843
5.062	-8.352	3.924	5.343	-6.262	4.662	18.069	6.057
19.421	-6.870	4.297	15.196	-6.161	3.163	1.364	1.596
11.457	-7.658	4.709	11.844	-7.506	3.609	16.273	9.598
9.607	-6.587	0.262	10.868	-5.210	2.280	18.858	4.648
3.251	-6.924	4.831	19.658	-6.844	3.153	3.731	4.064
17.112	-7.530	4.876	5.308	-7.514	0.674	12.862	5.687
16.133	-6.725	4.841	13.266	-5.835	1.592	16.908	2.189
2.769	-6.491	3.395	10.739	-4.801	2.895	14.285	7.870
11.548	-6.894	1.041	16.741	-6.726	0.054	5.430	8.537
19.505	-4.478	1.903	5.207	-8.301	1.219	19.697	1.356
12.964	-6.751	2.045	3.117	-7.482	3.625	8.048	4.989
18.886	-8.067	0.434	5.365	-8.529	2.609	14.264	7.822
6.626	-6.999	1.277	18.263	-6.322	0.190	4.190	1.406
2.936	-6.166	4.041	10.990	-7.500	4.114	8.923	4.317
10.472	-5.130	1.698	16.691	-5.864	0.268	12.709	3.092
7.271	-6.600	4.705	11.160	-7.181	0.646	13.822	0.268
14.641	-7.273	2.833	1.418	-7.790	3.804	16.017	9.499
17.160	-8.664	4.456	5.669	-9.140	1.832	9.526	0.271
13.897	-5.254	4.810	9.214	-6.745	1.021	11.997	9.409
19.436	-7.711	4.835	14.278	-7.188	2.616	18.864	3.563
17.288	-7.744	2.084	4.325	-6.599	4.606	1.601	1.761
11.244	-8.571	3.497	7.630	-5.981	4.116	3.994	0.660
5.892	-5.575	0.223	0.345	-7.223	4.479	19.355	4.764
11.663	-6.438	3.381	3.562	-6.947	4.957	15.248	5.637
17.980	-6.680	3.680	14.206	-6.117	2.142	0.875	7.466
5.117	-4.593	3.802	15.797	-8.299	0.366	19.845	4.876
14.699	-7.438	2.678	7.678	-7.249	0.713	11.361	9.744
