-1.241	4.799	5.309	2.493	0.142	6.347
1.657	14.797	1.860	3.042	-0.432	16.013
-0.610	16.548	8.598	3.437	1.063	2.319
-1.733	6.156	3.973	3.616	-0.343	2.786
-0.606	17.610	3.581	3.389	1.121	13.239
-0.110	17.539	8.377	3.528	-0.308	5.894
-0.178	8.360	7.901	3.813	1.286	4.673
0.869	11.073	7.466	3.289	-1.050	5.266
-2.645	19.329	7.506	1.608	1.668	5.492
-0.923	10.672	0.896	1.772	-0.013	17.559
0.490	15.074	7.234	3.305	0.969	15.680
-0.038	1.097	8.636	0.039	-1.217	11.543
0.621	11.549	7.087	1.945	0.088	8.223
0.294	3.066	9.803	2.125	0.071	15.682
0.290	13.669	6.730	3.766	-1.582	5.435
0.084	5.944	2.774	4.778	1.217	4.185
1.123	13.878	7.012	2.595	-2.289	16.419
-1.057	7.641	6.536	2.199	1.102	14.038
-0.874	1.552	8.184	3.106	1.524	8.864
2.206	6.844	7.310	3.627	1.151	2.819
0.478	17.348	4.713	1.683	-0.255	17.533
0.374	13.660	7.504	0.493	0.767	14.806
-1.622	1.302	4.446	3.540	0.406	14.727
-0.147	15.726	7.287	0.876	0.017	15.413
1.682	13.276	8.519	3.045	0.363	0.119
-0.419	7.955	7.070	2.628	2.771	13.148
0.255	11.472	0.584	3.280	-0.248	15.966
-0.356	3.407	7.392	0.440	0.641	11.305
-0.339	19.103	3.877	3.987	-0.627	16.364
0.188	15.875	3.912	1.574	-0.078	9.261
1.657	2.237	3.988	2.765	-0.692	1.304
-0.230	11.083	3.847	2.010	-1.333	9.267
0.202	5.826	9.756	0.611	-0.646	14.849
-0.399	18.738	3.044	4.428	0.201	6.621
-1.827	16.642	5.364	0.903	0.075	15.877
-0.064	12.082	5.759	1.801	-2.227	7.662
-1.774	3.638	0.519	4.560	-0.973	1.595
-0.304	5.810	2.041	4.016	0.826	18.240
-0.018	14.098	8.829	2.440	-0.093	2.535
1.085	13.930	1.784	1.845	0.286	9.437
0.361	2.387	4.940	0.008	0.184	18.575
-1.902	3.682	8.390	4.878	-0.524	14.366
-0.832	6.580	3.264	1.613	-0.770	10.815
0.299	18.677	8.301	1.643	0.479	1.940
-0.810	15.428	5.528	4.975	-0.976	9.249
-2.075	4.763	3.182	2.881	0.813	9.871
-0.804	6.003	1.333	4.682	-1.677	13.604
-1.467	17.296	1.447	3.994	0.685	7.143
-0.153	17.261	3.272	0.007	1.265	2.737
-1.483	1.784	1.774	2.078	-3.008	3.575
0.272	2.722	6.516	0.333	-1.138	2.842
-0.705	16.858	8.327	3.310	0.119	0.856
1.137	15.610	6.199	1.641	-0.729	14.384
0.601	6.914	9.568	0.643	-0.260	12.757
1.157	13.962	1.662	1.151	0.230	2.301
-1.528	2.101	0.535	1.847	-0.433	10.808
-1.162	0.795	1.020	2.568	-1.326	15.807
-2.130	3.341	4.047	3.176	-0.623	9.153
-1.797	16.711	9.384	4.447	0.757	11.794
0.158	1.851	7.106	3.542	-1.616	16.546
-0.247	8.098	8.972	3.352	-0.800	7.536
-1.157	17.013	3.507	1.227	1.623	19.305
-1.077	8.994	1.853	4.601	0.009	7.242
-0.605	6.694	0.687	1.035	0.257	8.252
0.541	17.200	0.923	0.762	0.168	14.922
1.854	14.164	4.332	0.660	0.622	3.052
0.781	14.156	7.531	1.695	0.063	9.160
-0.693	3.115	8.031	0.952	-1.126	12.331
2.569	6.719	5.392	3.172	1.108	12.457
1.002	0.423	4.438	1.588	0.293	14.769
-0.709	2.966	8.689	4.423	0.320	5.677
-0.508	3.634	4.830	4.386	2.214	18.727
-1.958	11.414	5.561	4.680	1.856	16.822
-0.026	15.871	5.072	1.614	1.781	0.806
0.631	17.042	2.537	4.032	0.325	10.471
-0.819	6.225	3.566	1.655	0.726	11.722
-0.034	5.948	7.804	1.252	-1.649	9.898
0.514	15.340	9.718	1.800	0.604	0.576
0.780	17.659	0.425	3.801	-0.513	6.392
-0.300	6.884	0.242	3.149	-0.640	2.582
-1.869	9.084	1.687	2.424	0.552	8.600
-1.252	2.061	0.360	2.801	1.084	17.637
-0.625	15.041	5.735	1.912	1.389	11.200
-1.538	18.060	4.820	0.412	0.192	10.312
-1.187	15.372	1.583	2.423	1.757	15.695
-0.636	4.136	5.332	3.504	0.216	19.187
-0.844	12.823	5.124	2.125	-1.414	17.598
-1.130	2.776	4.138	1.024	0.394	12.506
-0.891	3.982	8.871	0.484	0.420	13.965
0.990	11.866	9.432	3.838	-1.694	2.676
1.288	1.732	8.444	1.008	-0.810	2.003
-0.401	2.639	1.878	0.510	-1.204	11.350
-0.692	1.598	3.456	4.550	0.408	10.391
-1.480	14.206	9.726	0.069	-2.117	11.901
-2.665	3.749	3.927	3.802	-1.567	11.530
1.061	5.125	4.457	2.217	-0.541	11.921
0.373	7.645	5.997	0.675	0.383	16.081
0.360	5.814	0.873	2.969	0.288	8.600
0.840	15.000	8.042	3.813	0.373	12.074
-0.021	10.133	4.622	4.775	-0.936	10.951
0.456	18.897	6.633	3.185	-0.393	10.319
1.309	3.627	5.313	1.242	0.537	12.695
-0.798	6.813	5.404	2.023	0.508	11.764
0.071	3.816	7.873	0.344	1.034	19.495
0.629	5.972	0.321	3.106	-1.640	10.242
-0.544	8.861	1.220	4.231	0.293	18.037
1.074	18.764	2.989	0.091	0.796	8.431
1.025	10.873	3.830	4.742	-1.594	4.292
1.034	12.535	0.876	2.436	0.170	8.040
-0.310	6.381	6.362	4.043	1.217	19.309
0.238	9.938	0.941	2.432	-0.847	2.134
-1.745	6.345	7.670	3.161	-0.446	15.210
-0.090	19.886	3.959	4.579	0.213	2.663
-2.207	13.557	5.417	2.387	0.838	4.351
-1.201	9.399	4.503	4.658	0.423	1.961
0.623	19.477	3.362	3.046	-1.427	9.655
2.031	15.552	0.812	3.825	0.513	8.332
0.256	13.361	0.746	4.630	0.363	16.864
-0.384	1.851	8.570	2.800	1.627	2.278
0.412	11.847	0.925	3.023	0.953	14.913
-0.931	11.608	6.153	1.492	-0.103	11.750
-0.100	12.759	8.945	0.718	0.235	13.214
-0.182	1.996	8.636	0.818	-1.168	5.632
-0.834	10.610	7.839	0.401	1.966	11.994
2.046	19.465	2.874	1.969	-1.398	15.442
-0.469	4.298	0.051	0.337	0.691	7.200
-0.755	2.004	5.742	4.141	-0.898	18.308
1.945	8.443	6.823	3.916	0.776	13.461
-0.796	18.161	9.929	3.403	0.495	6.298
0.254	5.794	6.286	3.127	0.415	15.520
0.706	0.078	1.493	1.077	0.198	4.380
0.914	15.930	8.055	0.222	1.305	12.475
-0.148	14.738	3.388	0.822	1.117	8.850
0.151	7.595	7.722	1.348	0.644	19.668
-1.975	6.029	5.766	1.604	-0.857	5.553
0.820	15.215	7.083	4.593	-0.260	15.654
0.523	4.936	9.289	3.103	0.417	8.692
2.357	2.921	4.331	2.858	0.837	2.903
0.290	13.752	9.324	0.647	-0.663	9.226
0.352	19.749	5.670	2.276	0.987	12.207
-0.066	17.004	3.265	1.507	0.783	10.453
0.759	19.019	3.085	3.211	1.385	16.335
-0.456	19.405	5.264	2.781	-0.127	14.310
0.453	5.132	5.213	2.653	0.787	11.404
0.410	1.897	6.020	3.744	-1.329	11.426
0.282	8.171	2.333	0.925	-0.157	7.099
-0.821	12.203	8.246	3.929	1.107	1.930
-0.610	17.370	3.551	2.979	0.941	4.447
1.239	14.264	6.488	3.828	-0.890	15.060
-1.061	7.773	5.706	2.681	-0.033	3.141
-0.998	7.342	2.362	4.860	0.059	16.616
-1.296	5.446	1.468	4.061	-1.343	16.283
1.907	0.254	0.240	4.916	0.139	13.371
-1.971	16.298	6.510	0.927	1.445	17.260
-0.172	8.453	4.315	0.789	0.831	18.247
0.289	3.499	5.942	3.163	-0.574	17.668
0.188	16.272	5.586	0.224	0.202	10.003
-3.065	12.912	0.291	3.462	-1.507	4.604
0.974	2.149	3.827	2.466	0.086	16.896
-0.101	15.736	7.911	3.128	-1.149	5.000
-0.041	15.235	0.772	4.607	0.463	2.216
0.625	19.285	3.341	4.174	-0.217	5.833
-0.177	7.926	9.133	1.046	1.726	15.026
1.311	18.387	7.560	1.682	-2.807	0.772
-0.124	4.400	3.552	3.866	-0.521	11.043
0.214	19.799	9.225	3.212	1.150	9.848
-0.269	5.614	2.974	0.785	1.052	2.343
-1.424	18.604	6.342	0.851	-2.242	12.874
1.676	2.597	1.741	1.904	-0.746	19.575
0.663	10.726	6.254	0.744	1.787	7.077
0.584	17.336	3.400	4.176	0.150	16.317
0.624	18.207	9.665	2.086	-0.091	7.917
0.441	1.166	3.813	4.497	1.848	4.611
0.813	10.137	6.533	3.712	0.143	14.669
-0.265	7.874	6.068	0.220	1.267	3.964
-1.206	14.200	7.786	2.402	-1.557	15.106
0.227	9.737	2.875	3.369	0.536	6.906
-0.200	13.925	3.935	1.169	0.636	14.003
-1.121	10.325	0.584	3.985	1.039	13.785
-0.073	16.918	5.029	0.088	-0.464	8.752
-0.704	4.259	5.869	3.082	-0.212	16.698
-0.016	14.873	9.147	0.954	0.361	9.889
-1.353	15.918	7.781	3.700	-0.960	13.772
-0.433	2.959	0.301	0.695	-0.025	19.947
-0.557	17.441	1.180	4.372	-0.335	9.452
1.364	16.219	9.390	0.652	-0.646	18.338
1.635	6.899	6.917	1.295	0.284	12.748
0.304	5.623	7.479	1.295	-1.608	6.721
3.691	7.582	6.117	2.801	4.820	5.656
7.946	3.211	5.733	3.910	6.451	8.025
4.982	9.983	3.134	0.541	3.162	3.930
3.599	0.012	7.572	3.294	3.049	5.852
4.726	8.757	3.816	0.948	3.017	5.118
3.937	7.449	5.846	3.260	4.437	5.314
6.371	2.763	6.110	2.278	4.733	5.021
0.008	0.677	6.590	0.868	5.642	3.897
2.857	15.923	1.209	4.772	5.050	5.490
3.939	9.704	7.048	4.339	5.417	5.618
0.848	2.569	1.216	0.823	6.639	7.244
7.274	15.655	3.797	1.616	3.790	4.254
9.008	10.674	5.418	1.185	5.441	3.790
5.160	1.880	2.789	0.926	5.527	5.668
5.848	7.175	2.926	1.974	4.278	2.529
5.978	1.673	4.391	3.675	4.649	5.591
3.539	3.417	4.290	2.422	7.035	4.610
6.829	18.653	0.999	1.389	5.218	6.784
8.328	15.470	2.724	0.189	3.730	5.270
2.269	2.981	9.283	0.430	5.922	4.502
0.550	6.023	4.424	2.243	4.334	4.269
5.526	16.742	4.664	3.082	7.221	5.950
6.109	5.725	0.823	1.212	4.813	6.566
1.034	10.462	2.374	2.571	5.487	5.137
3.668	13.437	2.783	1.389	5.118	5.557
0.033	4.728	3.410	3.434	2.125	3.587
0.855	14.034	4.645	2.332	5.113	4.227
0.731	15.388	1.225	1.424	4.493	3.349
7.021	2.857	6.875	0.481	5.676	3.552
2.223	2.313	5.322	4.346	3.776	4.133
4.409	2.005	1.567	2.457	4.599	4.833
3.311	3.391	4.735	4.139	4.608	5.933
7.464	0.451	0.582	2.323	5.640	5.089
2.835	7.799	5.564	2.496	5.832	3.372
7.976	0.081	3.827	0.556	4.531	6.145
3.006	2.519	7.621	2.897	6.405	6.890
3.216	11.201	1.016	3.018	5.866	5.003
7.601	15.571	5.039	1.248	5.353	4.769
4.917	7.387	8.256	0.775	4.851	3.724
4.014	14.204	0.271	3.765	4.097	4.164
1.738	4.903	1.178	4.393	5.242	2.663
3.245	16.845	7.738	4.170	4.902	5.510
5.959	15.783	4.769	2.495	5.023	6.225
1.590	16.526	3.158	0.979	3.580	5.044
2.520	17.435	6.091	0.727	7.757	5.019
2.995	11.087	0.904	1.541	3.407	4.685
4.879	15.995	1.389	2.103	5.876	3.705
0.062	8.071	0.673	4.993	5.986	4.707
5.042	0.138	9.162	1.062	4.851	5.530
8.939	7.393	8.319	1.175	5.530	2.620
7.256	15.460	9.212	4.503	6.381	4.597
2.717	18.373	9.393	0.189	4.641	2.609
6.785	12.072	0.512	2.737	5.315	5.916
9.927	6.289	8.928	2.288	5.290	5.762
1.272	12.751	5.038	0.391	5.687	5.718
4.794	10.011	6.515	0.889	3.851	4.431
8.260	6.256	6.372	0.001	4.876	4.825
5.726	16.043	0.494	3.585	4.888	4.383
7.260	8.171	1.790	4.992	5.880	4.272
5.896	19.441	3.280	1.746	5.986	5.768
7.646	13.508	0.604	2.211	5.169	7.018
2.343	6.528	7.789	4.108	6.300	6.290
7.050	5.322	5.633	2.016	3.968	5.668
0.299	16.610	3.193	3.472	7.120	4.831
3.776	2.430	6.234	0.144	5.567	7.513
5.078	2.142	2.201	4.371	4.618	4.346
3.365	16.334	1.266	1.821	5.217	4.197
9.024	9.125	6.421	2.132	4.809	4.979
0.677	11.171	3.382	4.683	4.815	4.615
1.401	19.664	9.790	1.394	6.705	5.067
8.614	0.557	5.773	2.784	5.909	5.580
9.320	19.604	9.826	2.783	4.689	6.346
5.968	19.769	2.256	4.766	3.346	3.512
5.219	16.581	8.391	3.678	5.812	6.436
8.624	1.034	3.554	2.794	5.262	5.459
2.312	1.096	0.113	2.795	5.574	4.791
2.494	8.564	3.265	3.428	4.777	4.804
9.887	6.585	0.621	2.605	3.892	5.982
6.834	4.574	0.558	0.221	5.452	3.428
3.287	11.208	9.065	1.481	4.193	4.713
9.508	12.409	7.977	1.612	7.481	6.026
8.954	9.643	1.899	2.033	5.108	6.728
2.106	16.975	1.984	2.623	3.815	4.833
8.119	7.483	8.075	1.012	4.328	5.998
3.840	9.752	0.439	4.317	5.572	1.833
9.607	16.664	5.855	0.748	4.705	5.105
1.960	17.860	2.904	4.365	5.561	4.822
6.815	3.379	9.371	4.044	4.932	6.372
4.436	11.003	9.589	0.345	4.293	5.515
9.619	13.497	2.440	0.845	4.104	4.502
1.716	2.824	6.029	1.068	6.710	3.149
9.512	5.466	3.690	1.871	5.025	7.320
6.566	14.776	6.015	0.232	7.132	6.251
6.647	17.139	3.706	1.798	2.992	5.264
7.557	9.034	0.955	1.249	4.869	5.174
0.789	12.152	4.538	1.042	5.228	5.027
5.933	11.238	7.289	3.414	3.768	4.911
5.565	6.274	6.798	4.106	5.652	5.391
6.797	9.443	2.127	4.495	5.079	5.630
9.644	1.278	5.353	0.957	6.115	4.827
7.631	10.589	0.023	3.030	5.979	4.972
5.071	7.743	5.474	4.769	2.366	5.515
5.586	2.771	3.146	2.291	4.663	4.342
7.692	2.946	7.090	4.769	4.612	4.956
8.048	17.642	1.141	0.064	6.258	5.356
4.282	12.999	4.903	1.615	4.590	5.346
4.040	12.782	7.351	1.459	5.034	5.409
9.166	16.921	3.033	0.188	5.960	5.425
5.091	16.897	4.228	2.553	5.119	6.726
0.736	7.597	0.491	0.251	4.113	3.257
7.568	0.479	7.588	2.028	5.508	4.202
4.330	4.808	5.702	4.739	5.240	5.824
2.981	11.340	8.486	4.911	4.066	4.900
7.991	0.834	3.614	2.775	3.860	4.237
8.047	14.340	9.675	2.969	4.395	4.270
4.697	1.120	2.514	0.164	6.355	4.230
6.305	2.746	7.264	1.457	3.674	4.227
5.575	17.579	3.105	1.589	5.594	5.162
5.160	12.967	7.619	1.657	6.166	3.769
5.041	1.475	6.201	4.182	5.623	6.745
5.738	19.729	1.843	3.161	6.121	7.222
5.823	15.776	1.683	3.081	5.833	5.010
7.057	16.443	6.479	3.509	3.553	3.531
1.415	1.756	2.363	0.605	5.759	4.441
8.556	9.150	0.220	4.085	4.089	6.899
0.251	9.216	8.920	0.725	4.153	5.107
9.194	3.968	0.205	3.575	4.848	3.863
8.310	3.196	9.472	2.351	5.550	5.256
1.578	18.630	2.624	2.513	5.404	4.968
5.486	10.056	0.719	0.542	5.354	2.783
1.058	15.028	3.060	2.058	5.024	4.829
9.170	10.828	0.762	0.452	5.057	7.717
4.066	2.249	4.322	1.769	6.625	4.915
7.941	14.525	7.375	2.656	4.117	4.009
9.266	5.699	0.292	1.756	5.229	6.178
5.338	10.598	6.421	3.338	4.795	5.963
9.548	6.017	5.843	3.966	5.525	4.703
7.462	17.001	6.306	2.569	3.932	5.335
1.803	1.708	2.180	0.198	5.955	5.497
7.627	4.772	7.271	2.928	5.907	5.353
5.858	14.197	3.388	2.864	4.014	5.428
2.348	9.034	7.967	2.743	3.320	4.698
2.608	10.393	5.355	3.894	1.519	5.757
5.200	4.162	9.258	3.548	3.626	5.581
0.939	13.829	5.954	4.748	3.371	4.278
2.790	10.262	1.672	3.772	4.787	4.612
1.581	9.451	6.883	1.007	7.158	5.132
1.045	11.438	2.408	3.314	6.398	7.059
2.769	6.356	7.612	0.518	5.977	4.621
5.010	2.458	2.095	0.851	2.888	7.326
0.371	5.249	8.018	1.665	5.609	2.333
8.206	17.487	6.957	2.451	5.545	7.576
6.150	5.378	9.841	3.454	5.149	6.928
5.935	6.872	2.835	2.362	4.354	5.584
5.463	2.294	6.326	4.691	4.973	3.222
1.802	7.497	0.348	1.979	5.286	4.273
1.704	11.170	0.624	0.749	4.954	6.117
0.695	4.943	4.810	0.883	6.051	4.119
5.501	1.895	7.607	4.803	6.655	5.926
7.623	6.175	9.873	2.979	3.120	5.902
5.829	6.936	3.509	3.399	3.710	5.453
1.303	18.351	4.669	4.666	5.734	5.023
3.439	16.157	5.325	1.174	5.241	3.528
7.607	1.776	6.380	0.590	4.189	5.535
2.101	0.246	8.568	0.233	6.354	4.821
0.352	11.097	3.188	2.662	6.451	4.211
0.437	15.358	9.334	2.083	4.786	5.848
6.532	0.324	6.085	3.904	7.403	3.811
0.307	12.525	1.548	0.230	6.196	5.476
5.330	0.815	8.803	0.672	4.690	5.135
3.091	3.835	5.498	0.918	6.640	6.116
1.837	9.308	9.511	2.887	4.906	2.762
3.745	14.462	8.517	0.092	5.130	1.797
7.646	4.810	3.992	0.197	6.640	5.918
9.169	13.212	5.713	3.139	5.248	4.881
8.947	19.978	6.908	0.516	2.864	4.089
1.840	0.423	0.569	2.918	4.885	6.080
3.931	13.057	6.712	3.741	4.527	4.808
1.168	4.725	0.099	2.334	5.307	6.042
2.748	17.733	7.761	4.960	5.109	6.169
9.241	4.080	0.006	4.730	3.749	3.184
8.854	16.851	6.597	4.343	5.482	6.997
4.011	9.977	1.104	2.460	5.349	4.804
7.533	19.477	2.834	2.802	4.213	5.125
1.705	3.515	8.275	2.728	3.929	5.259
7.572	5.718	3.062	1.200	6.201	5.956
4.216	16.711	3.793	2.974	5.440	5.652
5.697	3.469	2.052	0.140	3.828	5.794
3.508	17.820	0.920	2.097	5.494	5.427
4.884	0.953	2.616	4.036	5.372	6.193
5.811	19.033	0.839	4.580	6.017	3.744
6.564	19.573	0.634	1.756	5.445	5.091
8.403	16.821	2.241	3.138	5.655	5.467
9.163	4.776	6.995	0.918	4.459	4.737
9.344	3.159	4.055	3.659	5.582	5.681
9.150	1.225	1.990	4.325	5.647	4.673
7.188	11.688	0.600	0.816	4.843	5.238
8.161	3.525	9.410	0.142	3.741	5.700
9.739	5.235	3.905	0.012	5.155	5.982
9.446	16.652	5.237	1.096	5.151	3.886
6.990	14.782	5.207	3.742	4.724	5.173
2.530	14.918	2.736	2.384	4.848	3.579
7.564	1.032	8.568	4.078	2.905	5.618
3.342	1.786	8.934	3.814	3.755	6.672
4.938	18.182	9.280	2.535	4.756	6.226
1.690	17.981	2.101	3.405	5.857	5.493
8.612	12.084	3.329	2.424	6.248	4.057
8.761	8.878	3.239	2.731	4.906	4.107
5.382	16.090	0.000	2.832	4.355	4.056
2.409	4.029	1.533	3.705	4.548	5.784
9.070	8.509	1.108	4.580	4.590	2.894
4.452	16.439	5.383	0.654	5.428	5.342
2.476	7.014	7.372	4.252	4.151	3.665
8.578	6.898	9.125	3.299	4.459	3.545
4.205	12.890	1.070	0.897	7.322	6.167
4.435	2.091	0.889	1.368	2.580	4.192
9.160	9.371	0.134	1.269	5.867	4.335
8.231	5.714	7.833	1.157	4.757	3.708
8.221	4.678	0.693	0.944	4.776	3.228
4.732	11.750	4.923	2.860	3.935	5.457
5.335	6.892	1.486	1.346	4.239	4.033
2.299	8.961	3.372	4.491	4.328	4.552
5.309	2.167	7.773	3.495	4.715	3.637
8.042	6.983	0.425	3.189	6.874	5.754
5.121	5.935	8.239	4.602	5.863	4.172
1.506	3.443	3.923	0.815	4.218	5.231
4.140	18.639	9.897	1.835	4.914	5.059
4.173	19.904	3.166	2.839	4.299	4.012
2.492	18.328	3.283	0.188	3.803	4.124
7.857	11.792	4.528	0.460	6.164	3.838
1.719	7.011	6.153	1.252	5.247	5.140
8.385	4.092	2.438	0.043	4.383	4.209
4.135	16.131	5.622	2.858	4.130	3.764
8.636	1.676	6.453	4.786	3.907	3.047
5.674	4.064	8.683	3.430	3.303	5.947
8.700	5.693	8.134	0.565	4.997	4.556
9.719	8.040	7.805	2.759	4.965	4.203
1.110	9.908	7.863	2.518	2.530	5.316
5.331	2.056	6.531	4.585	5.410	4.254
1.503	1.072	6.008	2.852	4.453	4.774
1.192	18.416	9.247	4.495	4.616	3.983
2.675	16.138	3.482	1.481	4.799	6.059
2.737	19.749	7.682	0.892	4.877	3.732
9.506	5.851	4.556	2.329	3.491	5.011
1.314	4.556	3.618	1.668	6.004	4.661
0.891	3.959	7.118	4.152	5.530	6.929
6.900	0.708	2.304	1.053	3.214	6.982
1.146	6.134	7.829	0.448	4.444	4.370
1.760	18.860	4.088	3.334	5.957	3.289
8.519	7.821	4.223	1.101	5.156	4.463
