5.320	8.079	2.176	1.673	3.347	0.010	14.977	9.748	0.611	4.804
3.994	7.587	4.516	10.705	6.020	1.389	0.616	9.685	2.532	11.147
5.800	8.880	2.552	18.425	3.511	1.547	10.939	7.679	2.993	12.143
5.174	6.985	3.669	0.973	3.737	4.026	0.849	1.418	3.978	12.672
4.033	9.811	0.906	1.519	4.375	3.825	12.379	8.606	0.756	12.179
5.564	9.738	0.796	16.322	4.224	3.122	9.956	1.846	2.374	9.703
5.683	2.276	1.038	15.523	5.386	0.551	1.368	4.509	4.693	11.686
4.758	4.329	0.081	17.498	4.891	4.365	16.603	6.976	2.214	14.808
6.183	2.028	4.068	4.119	5.961	0.240	19.245	7.062	2.571	6.536
4.183	3.393	1.765	19.867	5.716	4.872	2.959	8.382	0.093	16.760
4.951	7.479	0.230	16.616	4.239	2.761	1.995	2.151	1.159	16.059
4.285	8.244	2.547	15.231	5.851	3.499	10.345	6.254	3.143	2.894
5.019	6.064	0.292	1.954	4.949	2.150	3.534	8.088	2.235	7.450
3.329	6.937	0.223	8.031	5.755	0.460	7.860	4.758	1.891	5.179
4.572	8.606	3.621	1.618	3.809	3.372	17.500	6.965	3.067	6.196
5.488	6.834	3.642	17.392	6.202	2.238	7.468	8.862	3.640	9.705
4.241	8.486	4.369	5.564	4.079	1.141	13.291	4.214	4.873	6.379
4.529	1.329	3.439	1.767	4.930	1.094	6.843	0.645	0.230	0.428
4.941	2.942	1.424	17.978	5.184	1.311	2.670	4.869	4.309	13.289
3.964	5.774	4.946	9.155	4.462	1.881	17.989	7.682	1.894	19.396
5.744	4.680	0.991	6.788	4.063	4.959	5.580	7.881	2.000	13.545
6.102	8.647	4.062	0.715	4.497	4.432	7.920	9.211	0.723	15.240
4.534	9.055	4.401	7.534	5.124	3.416	6.152	6.506	0.841	14.156
3.668	1.417	0.199	19.386	4.756	2.821	10.637	8.973	4.108	16.080
4.371	7.395	2.224	6.480	5.155	4.026	11.627	4.799	0.603	2.744
6.503	5.665	1.786	6.202	7.575	2.105	9.893	-7.233	4.789	-7.454
0.848	6.803	2.559	0.455	7.694	3.451	2.915	-7.292	1.451	-6.923
12.946	1.932	2.473	13.518	0.225	1.216	5.455	-6.365	4.337	-6.764
1.422	7.971	2.129	1.259	6.542	2.079	3.865	-5.370	2.643	-8.249
16.121	6.570	3.417	16.823	2.046	2.547	2.302	-8.020	2.647	-5.499
18.638	0.325	1.923	0.772	6.128	0.654	16.846	-7.522	1.647	-8.049
16.972	7.144	1.389	6.771	0.460	4.834	19.445	-7.469	1.261	-5.925
13.390	8.095	0.505	12.285	2.127	2.225	3.405	-4.410	1.715	-6.568
16.834	8.410	0.964	8.557	5.340	1.681	14.974	-9.458	0.534	-8.441
9.122	2.593	0.594	9.066	2.102	0.591	14.865	-8.008	1.611	-6.715
3.098	6.615	2.045	14.004	8.462	3.853	1.522	-6.015	0.861	-7.107
1.092	1.924	1.096	4.729	7.579	1.367	2.831	-8.308	3.679	-9.126
17.064	9.443	3.675	14.627	4.883	2.040	16.314	-7.419	4.297	-8.493
3.618	6.571	0.785	8.304	2.501	4.076	9.638	-5.036	4.175	-7.462
15.514	5.144	2.684	4.254	4.218	2.484	1.012	-7.135	2.890	-7.702
2.939	8.763	2.230	16.618	9.473	0.118	9.552	-5.977	4.646	-7.235
17.363	5.033	2.460	6.857	9.039	4.938	11.090	-6.603	4.724	-7.918
5.836	9.164	0.623	5.496	2.019	3.202	14.981	-7.137	1.851	-7.127
5.380	8.048	2.511	14.107	9.357	0.645	18.888	-7.074	4.864	-7.016
18.795	0.475	0.218	1.622	7.341	1.835	17.472	-6.049	0.082	-6.412
5.443	3.744	1.263	3.578	9.134	3.031	2.031	-8.947	3.646	-6.855
14.328	7.295	1.336	7.218	5.026	0.924	1.369	-7.246	0.160	-6.661
13.739	2.840	4.947	16.801	1.344	0.385	11.403	-8.118	4.446	-6.259
3.512	4.387	2.514	11.656	8.594	4.258	8.556	-5.798	0.690	-8.617
17.959	9.772	2.282	14.809	2.842	0.621	16.400	-5.537	3.314	-8.749
17.610	3.705	4.495	12.747	6.619	1.748	12.974	-7.037	3.919	-6.403
17.428	1.835	2.248	18.313	9.523	3.594	13.152	-6.909	1.594	-7.524
1.280	1.401	1.786	18.517	7.789	4.741	0.321	-6.434	1.643	-6.053
8.340	6.651	1.144	19.144	3.780	0.026	19.585	-6.960	3.834	-7.402
1.456	6.451	0.776	2.780	8.363	3.452	3.288	-6.203	2.214	-7.998
13.700	4.186	0.145	7.788	2.545	1.486	8.220	-8.086	4.054	-7.125
15.485	9.842	4.121	4.145	5.084	2.977	5.191	-6.324	0.947	-6.858
12.931	8.964	0.176	7.192	8.285	4.670	7.922	-6.577	2.482	-5.125
6.881	4.817	1.584	8.402	5.156	3.935	11.469	-6.487	0.184	-6.044
