-1.009	0.737	16.990	3.803	1.060	17.833	3.094	7.622	0.457	10.515
-0.376	-1.855	14.303	0.888	1.743	0.431	0.352	16.292	0.560	16.915
-0.471	-0.672	11.452	2.694	1.169	17.888	0.345	4.834	1.613	12.427
-0.533	0.927	4.718	3.687	-0.122	10.180	4.486	19.630	0.676	6.845
-0.362	-0.237	14.829	0.415	0.200	15.950	0.661	13.372	1.577	7.738
0.445	-1.122	9.282	7.832	-0.110	6.731	0.649	0.649	0.316	9.351
0.852	0.680	6.806	0.294	-0.430	10.396	3.977	12.494	6.414	16.805
0.964	0.418	1.064	1.882	-0.596	2.117	2.283	5.435	4.963	0.311
0.351	-0.292	8.086	4.955	0.440	0.902	4.742	17.165	1.966	18.260
-1.255	-0.624	6.502	4.741	-0.493	16.919	4.332	2.951	8.048	14.249
-0.778	0.367	1.075	0.634	-0.135	8.532	2.287	11.844	2.173	11.990
0.285	0.983	10.046	1.310	-0.852	18.831	4.405	14.577	8.228	8.109
0.735	0.801	16.466	3.872	0.848	7.960	4.558	12.831	5.326	17.196
-0.503	-0.073	19.272	3.613	0.073	19.895	3.991	9.446	6.493	12.185
0.637	1.130	5.888	0.143	-0.098	4.621	3.958	1.976	2.505	2.899
1.147	-0.464	8.429	1.295	0.471	18.232	1.376	11.142	1.756	8.605
0.091	-1.109	9.300	4.726	0.804	10.865	3.260	19.152	0.288	13.262
0.343	-0.243	10.550	5.580	-0.347	15.235	4.825	15.432	4.707	13.816
-0.015	0.263	2.556	9.392	0.928	10.185	4.903	7.278	2.029	12.136
-0.566	0.558	4.282	2.830	-0.434	16.899	0.885	4.736	4.322	19.871
-0.951	0.373	12.337	3.046	0.947	19.739	1.174	2.564	1.322	12.907
0.718	0.263	0.809	9.638	-0.711	8.356	0.819	5.416	5.381	17.110
-0.714	-0.882	1.808	3.690	0.162	1.689	4.758	11.560	6.843	9.477
-0.545	0.190	15.412	2.266	-2.013	16.853	1.394	0.961	4.048	2.983
-0.048	0.564	0.617	8.514	-0.531	8.673	2.817	5.184	7.232	5.194
-1.162	-1.004	8.126	6.230	0.865	13.339	2.132	4.912	3.977	3.759
-0.007	1.187	14.903	3.135	0.433	9.587	4.928	11.721	3.708	14.021
-0.131	-0.325	5.002	2.885	0.893	9.073	2.099	5.817	1.270	0.337
-0.234	0.178	17.134	4.757	0.493	12.934	2.596	0.426	5.674	14.257
0.014	-1.492	1.312	4.921	-0.315	6.978	4.250	9.547	4.970	14.448
0.118	0.030	5.186	8.805	-1.523	16.859	2.710	0.126	7.355	19.939
0.061	-1.668	19.709	2.434	-1.511	14.106	2.863	11.017	5.946	19.895
-1.177	-0.584	17.837	9.362	-0.673	3.821	0.635	17.334	1.485	2.361
-0.814	1.212	5.285	0.585	0.750	1.408	4.512	13.383	1.625	0.434
0.099	0.179	3.049	5.257	0.866	12.976	1.957	6.544	1.872	2.760
0.447	-0.261	10.500	3.063	-1.622	0.498	2.402	0.201	5.177	5.330
0.604	-0.079	18.491	8.380	-0.125	14.337	0.475	0.473	8.095	11.024
0.432	0.113	16.165	0.838	-0.832	13.153	1.232	5.605	9.791	5.183
2.254	1.186	16.114	9.024	-0.743	17.174	4.622	19.337	9.625	12.709
0.054	-0.664	15.125	4.942	-1.456	18.986	4.370	14.212	4.446	16.130
1.335	0.019	6.534	1.624	0.826	16.159	1.819	18.988	6.851	5.198
1.258	1.565	18.119	1.353	-0.618	10.767	2.039	17.494	8.483	7.925
0.096	-0.266	13.714	1.732	0.220	11.672	1.824	10.446	0.305	11.079
1.565	-0.251	8.327	6.210	0.176	9.888	0.857	9.025	6.287	8.990
0.224	-0.115	11.770	8.754	-0.589	16.375	4.996	12.332	3.563	7.745
-0.013	-1.273	10.656	8.485	1.482	19.988	4.317	8.371	6.332	11.857
1.451	-0.120	12.732	5.138	-0.493	7.871	3.517	14.006	2.370	5.564
0.458	-1.145	8.506	5.464	-0.007	0.568	2.073	7.315	2.479	4.678
-0.699	0.527	0.423	1.943	2.017	6.215	4.890	11.570	7.969	14.823
0.174	0.484	0.681	3.166	0.022	3.974	0.909	17.391	0.654	19.333
1.828	-0.757	0.964	2.487	-1.022	5.208	1.411	11.823	7.019	12.273
0.111	1.033	12.875	8.046	-0.862	4.543	2.282	6.758	6.856	3.213
0.947	-0.282	9.474	3.284	0.015	19.528	1.157	2.944	2.915	9.350
1.384	0.001	4.846	2.845	0.674	4.747	1.860	15.947	2.540	19.847
-0.549	-0.088	0.883	4.336	0.788	16.484	0.057	1.513	4.012	18.325
-0.746	-1.278	14.643	7.657	0.527	12.755	2.245	0.170	2.694	15.276
-1.142	2.377	4.324	1.112	1.205	6.832	4.525	5.988	3.970	2.614
0.726	-0.031	12.362	9.441	1.041	11.885	3.503	9.852	5.873	14.763
-0.545	-0.677	6.198	8.414	-0.448	2.979	4.766	14.135	4.897	16.417
0.675	-1.225	0.671	6.614	-0.424	18.194	4.376	5.684	8.132	12.858
1.039	-1.529	1.654	4.538	0.673	11.842	4.753	2.102	8.518	16.587
1.258	0.852	2.658	2.702	-0.744	1.195	2.372	4.070	7.827	4.376
-1.293	0.572	4.931	9.655	-1.095	8.189	3.685	13.471	6.453	6.992
0.347	-1.334	14.865	8.974	-0.165	7.754	1.965	0.333	4.091	19.417
1.001	-0.690	13.358	6.717	2.704	19.387	3.451	15.609	8.854	14.518
0.675	-2.188	11.180	9.773	0.465	11.193	0.354	9.254	6.839	17.555
-0.646	-0.099	1.246	4.685	1.004	3.766	4.072	1.696	9.701	13.021
0.064	-2.826	15.352	6.871	0.517	19.529	3.445	14.760	2.939	12.743
1.671	0.419	5.518	4.169	0.331	4.624	1.279	17.168	1.875	6.223
-0.160	-0.765	6.175	2.339	-2.379	18.311	2.402	13.673	9.997	13.643
-0.218	-0.559	5.596	4.035	0.308	7.925	4.192	12.597	5.559	5.933
0.154	-1.197	11.845	2.933	0.699	15.616	4.095	19.089	2.026	5.752
0.086	-1.322	14.474	7.444	-1.024	4.398	3.153	13.654	8.277	11.183
0.540	-1.541	10.622	9.933	-0.053	12.477	0.787	12.512	0.883	15.904
-0.456	0.979	2.080	8.312	0.867	16.286	4.799	9.440	5.188	4.549
0.826	-0.946	5.424	0.464	-2.334	6.728	0.190	11.575	4.411	17.490
1.246	-0.130	3.899	0.288	-1.378	3.623	1.309	16.490	0.169	0.297
-0.423	1.018	12.631	2.965	-1.107	11.733	2.838	8.970	2.320	1.668
1.318	-0.339	9.362	2.572	0.430	9.904	1.018	14.673	7.725	5.742
2.731	0.867	7.670	7.436	-0.890	5.605	4.419	12.203	9.538	11.472
1.512	0.407	1.371	8.070	-0.594	13.536	3.167	11.319	6.001	18.374
-0.548	0.420	4.872	4.710	-2.203	8.232	1.815	3.601	2.991	7.899
-0.846	-1.981	1.955	2.873	-2.619	1.015	3.655	17.512	1.941	13.320
-0.845	0.938	5.290	6.841	0.122	8.577	3.772	13.627	0.407	6.266
-1.322	-0.067	15.890	4.820	0.811	11.300	4.120	11.575	1.817	15.424
-0.126	1.530	16.006	8.645	-0.494	16.921	0.610	0.723	0.238	3.576
1.060	0.639	9.103	3.715	-1.373	8.174	1.699	10.616	5.853	3.939
0.138	1.237	7.357	7.569	0.178	7.244	3.916	14.193	6.889	9.549
-0.127	-0.413	15.410	8.975	-0.740	5.511	2.200	16.929	3.980	14.775
0.441	0.084	0.352	5.862	-0.457	17.066	2.277	10.985	3.983	0.120
-0.453	0.012	2.052	3.380	1.855	8.049	1.415	19.355	5.248	17.344
1.229	0.571	3.534	5.686	-1.644	0.074	4.024	10.682	8.718	2.201
-0.859	1.169	12.521	7.314	-0.190	16.129	1.885	17.114	7.524	18.704
0.245	1.770	19.411	6.801	1.081	10.128	2.104	11.428	9.101	18.953
-1.476	1.140	16.337	1.908	-0.011	11.807	1.610	9.774	9.399	19.897
0.439	-0.688	17.620	2.138	0.087	16.177	0.168	2.100	5.520	4.901
0.399	-0.141	19.694	0.608	0.388	9.793	1.684	4.284	4.269	10.715
-0.374	0.569	4.372	0.296	-0.882	9.610	2.285	1.251	4.721	15.104
-0.488	1.014	18.909	9.114	-0.648	0.864	3.507	2.331	2.284	15.244
0.133	0.002	7.739	1.364	1.032	8.120	2.852	15.774	8.792	12.002
0.439	2.025	14.001	5.719	-0.738	10.666	1.716	19.847	2.648	12.793
1.066	0.111	10.896	6.919	-0.508	0.292	4.533	5.020	5.393	2.869
-0.135	-0.369	16.931	4.438	1.262	12.948	3.417	14.246	6.871	1.520
-1.076	1.044	4.414	5.545	-1.203	4.042	0.827	11.079	1.496	1.715
-1.138	-0.178	4.804	8.450	-1.407	3.388	0.524	5.799	8.529	19.737
-0.367	0.608	3.547	2.268	0.573	0.700	4.055	10.745	0.484	7.254
0.907	-0.505	2.179	8.991	0.626	19.617	4.007	15.256	0.458	19.100
0.016	-0.161	18.537	0.143	0.132	14.672	1.571	11.019	8.009	5.834
-0.171	-0.802	18.140	5.386	-1.108	0.046	4.016	6.895	1.087	17.955
0.205	1.045	19.247	9.343	0.588	9.207	4.207	0.558	8.765	15.600
1.499	-0.104	13.123	8.885	0.708	8.530	1.731	9.432	4.993	14.709
0.013	0.887	4.201	3.786	1.714	10.075	4.226	16.100	5.460	6.552
0.936	-0.078	8.910	0.281	-0.512	18.456	0.633	17.382	5.657	4.330
0.025	0.893	15.915	8.939	0.467	8.606	3.150	18.080	5.220	14.598
-0.499	1.114	3.211	5.844	0.425	11.456	0.615	3.831	9.019	0.800
1.511	-0.227	9.281	7.709	0.186	18.087	4.328	13.078	3.535	16.593
-0.180	1.675	5.007	3.112	-0.965	13.722	2.934	15.199	6.743	2.655
-0.560	-1.745	18.520	1.827	0.393	11.925	1.830	0.225	2.187	3.389
0.005	0.451	12.076	8.511	0.277	4.829	3.776	12.141	9.875	10.775
1.136	0.181	0.782	5.798	-0.275	0.027	0.107	3.427	9.657	18.108
2.327	-1.190	6.029	4.618	-0.339	9.701	3.781	19.537	4.428	5.460
0.327	-0.843	14.771	1.188	1.025	4.612	1.910	13.448	9.876	7.226
0.301	-1.774	12.691	4.969	-1.522	19.556	3.693	11.984	9.454	5.276
1.149	-0.230	4.020	7.903	2.128	12.280	0.371	19.799	2.392	17.669
0.409	-0.125	17.697	1.399	-0.862	11.755	0.117	18.461	3.006	9.231
-0.812	-0.254	9.984	5.676	-0.878	17.836	4.583	2.916	1.011	16.911
0.968	0.825	3.248	4.438	1.661	11.736	1.210	15.430	6.719	7.336
0.062	0.374	18.524	6.094	-2.926	19.927	2.634	5.429	4.692	11.783
-0.864	1.111	11.981	5.472	-0.357	8.276	1.024	18.686	4.211	9.636
-1.364	1.834	6.260	3.643	-0.577	14.109	2.026	14.230	2.574	2.653
0.782	-1.268	19.141	4.022	1.845	9.450	2.750	10.280	7.750	1.293
1.445	0.311	14.393	6.885	-0.377	8.702	2.410	8.131	4.204	10.038
-1.543	-0.415	3.254	7.678	1.850	1.670	0.556	10.522	3.993	16.734
3.355	3.830	5.935	9.929	3.473	1.005	4.936	7.691	4.745	1.969
0.462	0.077	5.936	6.707	4.940	16.910	4.889	0.449	4.636	16.895
1.094	3.921	4.291	6.093	2.080	5.981	4.637	1.359	5.364	7.411
9.797	3.886	5.563	0.293	0.628	18.061	5.546	5.954	4.608	7.922
0.748	4.293	5.545	9.218	0.222	10.117	7.002	12.336	7.180	16.980
3.645	0.349	6.760	6.221	1.286	17.954	7.982	16.281	6.373	14.180
6.104	4.561	6.450	3.481	3.043	7.474	4.421	3.208	5.672	15.898
2.119	2.531	5.658	2.715	1.742	3.053	5.255	6.262	3.541	4.137
6.981	4.751	4.848	1.740	0.488	13.239	5.538	14.193	7.082	2.589
9.128	1.069	5.271	3.880	4.841	8.595	4.538	10.140	4.883	11.013
7.465	4.408	5.911	8.531	3.845	8.855	5.015	17.172	5.734	14.950
5.668	4.510	3.367	8.381	3.620	5.940	4.540	12.397	6.916	15.199
4.899	2.497	2.940	0.998	4.310	15.088	5.369	18.880	5.510	9.548
6.007	1.871	5.628	6.312	3.617	19.685	6.225	10.357	6.577	10.838
3.188	4.511	4.434	7.166	4.418	11.716	3.657	13.824	4.085	6.076
0.984	2.918	4.301	5.369	1.604	3.086	5.117	17.884	4.530	19.424
1.853	4.323	5.097	8.163	4.962	0.670	2.689	16.062	4.182	5.800
9.769	0.335	4.924	0.199	2.600	2.151	5.231	3.629	4.843	17.416
2.914	4.646	3.346	6.734	0.721	10.573	3.513	16.073	5.369	19.883
8.355	4.082	4.961	9.580	1.675	16.496	6.533	15.514	5.954	0.065
9.365	0.540	5.373	3.567	2.418	19.758	4.470	14.983	5.219	17.704
3.183	2.469	5.170	5.784	1.807	4.605	6.096	13.340	6.470	8.346
7.919	2.886	6.678	6.753	4.148	0.912	3.661	3.764	6.672	16.231
3.790	1.630	4.490	1.823	4.934	13.121	5.568	1.503	4.910	17.177
2.092	3.558	5.655	1.619	4.825	14.781	6.817	2.717	6.675	7.117
5.151	1.850	4.452	8.872	0.652	2.552	5.623	12.518	3.074	18.655
4.631	4.950	5.520	8.610	3.338	3.797	6.764	10.830	4.843	15.104
6.416	3.128	3.410	7.540	0.362	14.205	3.645	19.139	7.119	2.932
9.822	2.291	4.722	3.019	0.940	5.979	4.907	18.126	6.284	3.251
9.548	1.799	5.542	7.592	4.325	18.979	5.797	6.687	5.993	1.654
2.872	3.325	5.521	0.288	0.905	3.973	4.761	9.435	4.149	0.040
2.974	4.885	6.569	6.677	0.952	11.293	4.577	0.928	4.482	8.448
9.089	3.350	3.591	4.121	0.282	14.346	3.236	0.759	5.461	2.636
2.245	0.211	4.534	8.858	4.511	8.048	4.451	6.327	5.895	13.655
1.018	2.403	2.679	4.736	4.952	5.668	4.935	9.241	4.109	3.945
4.531	2.328	5.369	6.819	1.682	3.904	4.562	0.119	3.953	13.871
4.198	2.066	3.585	3.671	0.961	19.101	4.103	7.870	3.519	15.127
6.488	3.620	4.566	7.952	3.458	11.736	5.663	9.244	5.419	1.924
1.846	1.665	4.178	8.824	2.021	16.884	5.150	2.428	5.161	2.764
3.663	1.194	5.130	4.704	4.278	8.227	5.971	9.665	5.490	8.445
7.516	2.649	5.780	4.793	2.007	9.413	5.272	9.078	4.815	17.538
4.035	2.021	4.518	4.680	3.414	0.217	3.168	4.032	3.234	13.449
3.386	3.835	3.417	5.149	3.878	12.008	4.582	15.442	6.007	14.119
2.795	2.234	3.872	0.953	1.142	9.294	4.173	17.725	5.155	14.282
2.537	2.034	4.962	6.457	1.603	1.065	4.849	16.190	4.482	2.563
0.107	3.908	5.139	1.022	4.242	8.892	5.554	12.429	5.364	10.681
8.371	2.815	6.027	6.042	2.662	11.647	6.339	15.817	4.773	5.117
5.582	4.811	4.201	8.919	3.241	1.515	5.591	3.398	3.858	17.256
3.332	2.516	4.284	3.710	3.540	14.884	3.345	17.154	4.844	12.956
8.059	3.566	4.144	6.991	0.919	0.111	4.209	4.630	5.036	4.230
3.369	2.345	4.180	1.151	0.300	12.801	4.997	19.055	6.651	1.188
1.611	1.357	4.180	4.277	4.629	8.245	5.033	3.658	5.381	16.949
7.435	4.621	4.153	6.267	3.554	5.107	2.245	1.369	6.401	1.640
8.887	4.096	5.258	0.461	2.973	13.995	3.650	8.549	6.657	18.789
7.650	0.243	3.632	6.530	2.305	19.623	3.782	11.927	4.744	14.133
7.181	3.373	5.051	0.350	0.123	13.851	5.667	11.222	5.731	16.932
9.265	2.306	5.413	0.554	3.070	15.313	3.031	15.948	4.856	9.694
2.678	2.751	6.667	8.634	0.707	14.568	5.083	16.426	4.106	4.190
8.890	3.790	4.996	8.642	4.605	5.653	5.316	11.706	2.860	5.717
3.062	2.254	3.429	6.370	4.346	17.719	4.522	9.610	5.923	14.167
0.651	3.922	5.102	5.203	1.333	12.498	5.857	19.681	4.795	13.280
4.515	2.959	3.956	0.455	2.043	4.780	4.652	5.245	4.070	3.282
8.362	3.203	5.849	8.486	3.233	1.122	3.429	13.459	5.325	0.514
8.788	4.926	3.544	8.269	2.586	10.032	4.206	4.407	6.313	12.841
6.626	0.493	4.558	6.812	1.290	3.119	3.320	12.532	4.394	18.978
2.680	0.503	5.013	3.747	3.821	17.641	5.893	4.206	5.732	4.152
0.375	3.000	5.620	2.682	3.719	2.113	7.212	2.360	6.172	10.273
8.176	0.747	5.368	5.502	1.971	8.310	4.193	1.044	5.387	13.083
8.903	4.837	4.528	3.028	2.946	8.802	5.201	14.763	4.453	6.369
9.798	2.558	3.884	0.843	1.432	0.614	3.583	19.481	4.190	6.096
9.649	4.087	5.624	8.113	3.744	13.987	4.216	12.769	3.878	1.241
2.892	2.071	4.649	9.795	1.193	7.584	5.309	12.601	2.943	17.681
8.924	2.164	4.071	1.324	4.543	9.651	4.194	2.528	6.149	5.687
1.880	1.221	5.380	3.773	1.230	6.504	5.022	4.398	5.026	14.702
4.296	2.611	4.328	0.487	2.100	4.839	4.248	6.569	5.384	12.044
0.310	4.743	4.882	8.026	2.776	3.967	2.941	3.347	4.797	3.963
9.763	3.433	6.415	8.010	2.942	6.426	3.620	7.054	4.681	7.987
4.017	3.955	7.103	6.119	1.510	16.205	3.861	5.734	5.512	19.107
5.905	1.014	4.828	3.747	3.805	11.399	4.509	15.765	3.793	7.329
5.574	0.019	4.223	4.738	1.872	10.199	5.218	12.901	5.235	4.448
0.930	0.948	4.573	2.369	0.376	14.166	4.169	1.500	5.313	13.027
6.874	2.699	5.397	2.544	3.535	4.345	4.841	2.622	4.810	2.010
2.589	4.739	5.319	1.774	1.400	16.009	4.849	17.143	5.217	2.331
8.662	1.560	4.839	4.340	4.630	15.493	5.358	16.571	5.230	17.442
7.156	4.733	3.733	9.861	3.493	13.734	4.190	0.433	3.387	16.724
6.070	0.437	6.165	2.965	3.562	2.381	6.737	4.532	5.033	7.042
4.717	3.603	4.708	5.934	0.586	16.369	3.164	5.867	6.235	18.402
8.975	4.423	5.411	8.978	4.092	19.442	4.140	16.426	5.644	0.218
6.465	3.764	4.096	9.631	4.286	15.050	6.331	13.721	6.302	3.588
4.239	4.579	3.803	7.722	1.146	9.270	6.788	12.044	5.465	8.283
2.365	2.884	5.369	9.712	1.820	5.657	4.391	6.278	2.759	1.027
1.639	2.138	5.833	8.389	3.958	11.768	4.517	6.438	6.248	4.470
5.671	4.081	5.059	3.159	1.073	9.688	5.158	0.126	4.123	15.354
2.194	0.034	2.590	9.969	2.587	9.945	3.545	11.698	6.224	0.744
9.344	4.322	4.559	9.803	4.080	16.974	5.966	9.640	5.458	11.934
7.219	0.582	5.220	2.072	1.001	15.027	5.485	5.414	5.880	0.006
4.851	4.453	3.910	0.482	0.863	9.207	5.178	11.657	4.899	17.121
8.190	3.787	4.412	0.563	4.936	10.830	5.068	3.045	5.076	8.120
1.573	3.425	6.834	0.513	1.754	1.762	4.526	19.516	5.260	12.412
6.883	3.150	4.144	4.312	4.713	14.876	5.495	12.999	3.580	14.840
5.193	2.823	4.582	4.381	1.746	14.249	3.647	6.446	3.624	0.312
4.953	0.395	6.003	5.295	0.293	17.705	4.774	2.301	6.205	18.063
0.231	3.434	5.327	1.964	2.108	10.694	5.031	5.906	4.623	18.785
6.101	1.942	3.393	8.460	3.452	1.869	5.078	1.563	4.548	19.672
6.180	4.571	4.609	2.219	3.796	1.816	4.630	16.411	5.432	10.409
1.665	0.022	4.176	2.687	1.798	10.213	4.251	17.019	3.711	5.722
4.906	3.261	5.521	3.574	0.481	17.879	5.616	1.614	3.611	6.189
4.530	2.094	5.085	4.294	3.612	1.560	4.337	12.054	4.596	7.303
8.550	4.880	3.925	5.172	3.980	1.037	4.485	5.067	3.675	13.544
0.567	3.461	5.272	8.707	2.960	5.395	5.368	0.026	5.380	15.355
8.370	0.378	4.503	5.270	1.431	0.944	5.579	10.993	3.501	16.919
1.565	0.280	5.480	2.871	1.279	13.084	3.375	0.669	6.330	3.393
7.154	3.291	6.949	7.188	2.557	17.743	3.194	18.325	4.479	18.649
4.457	0.387	7.233	7.437	4.030	13.692	6.067	6.339	4.889	7.102
7.646	0.443	3.093	4.909	4.891	4.262	4.292	12.333	4.605	11.436
9.647	2.562	6.150	5.526	0.038	12.371	3.637	5.607	3.902	16.136
7.013	3.501	4.399	5.660	3.717	4.853	6.322	2.544	4.940	6.106
7.730	4.114	4.823	3.938	3.606	17.235	4.888	1.115	5.891	3.551
4.806	1.752	4.654	4.787	4.840	3.587	3.859	8.091	5.319	8.274
1.367	1.702	6.416	1.243	2.621	2.701	6.420	0.321	5.994	0.922
7.687	2.373	5.909	1.706	0.035	8.533	5.558	1.152	5.587	18.732
1.197	2.862	7.218	0.851	1.224	5.266	4.409	12.412	5.134	12.407
0.369	4.717	3.690	4.664	0.515	19.386	3.110	3.186	6.490	11.135
2.746	3.102	4.062	0.560	1.689	6.837	2.307	10.682	5.003	3.764
8.165	4.608	4.621	7.797	3.602	12.312	3.792	13.013	4.636	4.337
7.598	1.691	4.116	7.621	4.202	11.168	4.452	18.662	4.952	14.616
2.551	3.848	6.119	4.018	0.482	5.449	2.894	3.389	5.701	11.619
1.267	4.390	5.389	7.427	2.979	19.333	4.968	1.304	5.683	17.514
2.355	0.498	6.205	5.567	4.555	13.165	5.266	13.299	5.497	10.644
5.907	0.724	5.323	3.497	4.969	19.602	4.132	13.368	5.861	0.410
1.031	3.093	5.542	0.157	0.863	18.445	5.928	5.067	3.639	13.191
9.281	2.429	3.763	5.207	2.334	5.061	4.750	9.393	4.510	13.956
7.570	1.021	3.362	9.918	0.269	1.715	4.032	16.633	4.211	5.061
5.372	2.722	4.413	2.241	2.127	11.381	6.462	7.222	6.657	10.825
6.767	2.231	6.103	4.827	0.081	10.003	5.087	18.805	5.561	1.031
1.210	4.049	4.485	9.716	3.599	16.120	4.175	3.519	5.245	12.000
2.433	0.321	5.538	2.064	0.072	15.135	5.969	19.390	4.324	1.315
9.760	4.989	3.599	9.435	1.606	13.152	6.578	5.895	4.316	17.620
2.023	2.356	3.366	9.492	4.337	6.987	4.582	16.403	5.807	4.116
3.476	4.598	5.588	6.897	4.511	2.408	5.861	0.362	5.444	19.029
4.029	3.189	5.780	2.831	2.394	12.926	4.082	4.668	5.720	10.622
1.214	2.323	7.100	8.884	1.566	14.848	5.074	4.519	4.898	1.517
9.842	4.017	4.957	5.741	4.206	15.972	3.661	13.285	4.329	17.868
9.631	0.026	4.371	8.915	4.629	0.006	6.129	15.746	6.416	4.145
7.257	0.271	4.362	4.382	0.026	13.032	4.193	16.698	5.435	4.732
0.311	0.161	6.779	7.653	1.882	7.309	4.247	3.337	5.226	0.069
4.398	1.166	3.839	0.776	0.269	6.385	3.912	17.039	4.925	0.493
1.421	3.130	5.134	6.889	2.281	8.837	5.627	2.898	4.609	3.046
8.945	4.629	4.281	3.381	1.096	8.631	4.864	8.226	5.653	10.252
4.100	3.873	6.938	9.797	4.562	11.790	7.775	13.130	4.660	5.849
6.663	0.654	4.236	7.200	1.161	9.594	5.710	3.676	5.588	17.144
5.418	0.867	3.959	7.659	1.219	15.325	4.505	2.210	4.428	16.608
8.796	2.202	6.872	4.120	1.026	2.311	6.140	5.333	5.970	15.935
8.890	4.123	5.306	2.660	3.276	11.374	4.116	7.318	3.641	7.051
2.268	0.539	3.931	2.077	0.563	9.576	5.891	2.639	5.896	16.168
4.343	3.784	3.892	5.671	1.363	17.724	3.683	13.811	3.849	11.579
5.330	4.778	6.522	2.782	4.097	5.302	6.397	4.411	4.688	19.824
5.340	2.239	5.170	4.576	4.652	15.750	5.131	16.376	3.051	11.573
0.424	3.595	3.994	9.196	1.291	7.157	4.980	19.420	3.905	5.498
4.437	3.408	4.657	9.228	3.671	5.106	5.208	1.568	4.790	15.481
8.428	4.769	5.810	6.266	5.000	10.302	5.576	7.056	5.902	1.966
9.856	2.456	6.447	4.478	2.955	9.070	4.540	2.328	5.029	19.957
3.199	1.572	5.458	4.155	2.522	6.995	4.624	0.750	5.914	17.897
8.117	2.593	4.230	1.302	3.357	0.107	6.217	1.038	7.285	7.348
4.932	4.060	5.363	4.942	4.401	16.417	5.471	8.463	6.620	3.616
1.718	3.921	4.577	8.011	0.321	17.654	5.031	3.598	6.522	6.688
2.158	1.039	6.454	5.827	4.515	5.304	4.704	8.521	4.748	3.987
8.369	3.093	1.452	-6.156	2.405	5.918	4.152	-5.452	4.357	-7.562
0.339	4.318	17.388	-7.587	4.092	8.831	3.783	-8.598	9.149	-6.042
4.259	4.191	1.423	-7.536	1.596	14.081	2.265	-8.922	0.233	-6.550
9.203	2.850	13.920	-6.424	1.703	19.603	2.709	-6.195	5.564	-5.387
9.324	4.783	1.551	-6.604	0.232	9.346	2.079	-7.909	6.257	-7.208
0.239	0.999	19.275	-7.213	3.496	7.779	0.963	-5.832	8.572	-5.574
0.149	3.881	7.330	-5.288	2.232	14.363	3.516	-8.453	0.162	-9.930
1.063	4.668	6.687	-6.865	4.381	4.283	2.386	-7.652	9.560	-7.854
0.347	3.042	9.715	-6.308	3.722	6.519	2.851	-7.438	0.774	-6.571
