-0.299	-0.342	12.197	8.313	0.923
1.789	0.204	2.706	8.005	7.217
-1.520	-0.210	10.865	1.923	13.068
0.291	0.208	18.753	6.750	5.281
0.595	-0.329	4.247	0.625	19.542
-0.372	0.530	14.250	0.380	9.124
-1.555	1.022	4.708	6.231	7.796
-1.223	0.529	13.074	8.751	15.540
0.517	-0.297	19.659	0.715	9.657
1.476	1.022	19.404	5.265	1.138
-2.108	-1.419	19.955	2.934	1.757
0.059	0.421	13.653	4.540	4.145
0.647	0.133	19.160	9.026	19.505
-0.076	-0.165	13.063	1.656	8.481
-0.466	0.928	12.538	3.245	16.478
-1.191	1.568	14.263	0.469	10.197
-0.869	-0.155	16.606	5.051	17.078
0.675	-0.046	19.257	9.949	9.149
0.356	-0.234	13.323	1.693	3.228
0.321	-1.198	8.711	7.205	17.082
-1.029	1.221	3.993	1.942	9.809
-1.007	0.718	1.634	7.705	7.272
-0.052	-2.099	8.182	8.559	14.657
-0.668	0.275	6.555	3.350	7.406
-0.613	0.241	6.709	2.527	3.408
-0.090	-0.312	14.823	4.074	4.981
-0.669	-1.019	15.902	2.575	19.427
1.870	0.493	14.222	5.664	15.838
0.993	-0.019	4.752	8.672	8.302
0.473	0.787	2.109	3.548	9.662
0.543	0.987	10.971	1.470	5.009
-0.029	-1.215	5.784	3.852	7.615
-0.015	0.777	3.012	9.687	2.672
-0.588	-1.675	10.537	7.507	12.266
0.158	-0.509	9.728	3.807	4.069
0.437	0.387	18.310	2.266	17.269
0.311	-0.399	11.587	1.461	6.023
-0.314	0.283	7.069	8.946	0.538
-1.943	0.552	14.881	2.780	8.347
1.325	0.337	19.523	6.724	6.532
1.198	-0.951	1.559	6.681	17.804
-1.391	-1.093	15.083	0.611	3.204
1.694	-0.869	13.542	5.515	18.147
0.533	0.066	9.761	8.224	17.163
1.670	0.275	9.567	9.815	4.791
1.497	0.315	0.650	8.199	10.589
0.576	-0.793	14.776	4.803	0.573
-0.544	-0.845	1.458	1.039	11.796
-0.198	0.409	14.458	4.293	3.327
8.030	3.946	5.254	5.407	4.879
8.335	3.346	3.178	5.895	3.329
2.647	3.339	5.108	5.686	5.473
7.439	0.228	9.636	6.223	5.514
5.094	4.500	5.370	5.392	5.083
4.408	3.041	9.169	5.874	5.347
3.967	1.178	1.975	4.296	5.945
3.977	1.661	2.586	5.293	2.360
1.254	4.523	6.717	4.083	3.611
2.082	0.079	0.960	4.761	6.289
6.654	1.718	2.936	3.219	5.684
6.218	0.312	1.557	3.792	4.790
9.655	1.601	3.140	6.011	5.724
9.702	1.923	7.638	5.047	6.791
6.935	2.432	1.461	5.019	4.202
4.483	1.591	7.995	5.236	5.908
6.874	3.625	6.152	4.037	5.651
1.201	3.133	3.114	5.768	4.016
8.955	0.393	7.315	4.766	5.030
8.799	0.276	4.774	3.603	5.288
6.115	4.567	3.785	4.214	4.440
6.820	4.617	2.079	4.937	6.154
9.686	0.698	8.364	5.587	5.460
2.960	1.257	5.960	5.275	4.446
1.423	2.253	4.909	3.385	4.252
6.735	3.754	7.265	5.014	4.447
3.055	3.422	8.273	5.778	4.800
0.517	1.322	1.177	6.454	5.417
0.501	1.566	9.036	4.094	6.008
6.552	2.343	5.356	4.596	6.842
6.988	4.722	0.546	5.792	5.317
2.483	4.263	8.077	4.767	4.922
3.834	0.618	1.015	6.985	5.827
5.134	1.671	0.566	5.949	5.728
6.192	1.895	7.440	4.886	4.390
1.774	0.538	9.369	4.754	4.584
6.904	3.688	2.422	3.738	5.218
2.158	2.584	4.038	4.548	5.489
3.430	3.544	5.683	6.024	6.224
5.735	2.132	3.111	5.914	4.903
7.754	1.777	9.276	5.580	4.322
9.310	4.578	8.717	6.095	5.008
2.499	3.758	0.770	3.388	6.074
0.680	0.518	4.616	4.465	4.533
1.451	1.683	2.067	5.418	4.053
0.685	2.634	1.451	4.374	6.535
2.761	2.624	2.058	5.607	4.016
3.838	4.893	9.488	3.435	6.348
9.829	3.178	0.675	5.075	2.512
3.676	1.884	2.690	3.653	4.829
4.306	0.215	1.547	4.994	4.523
2.155	1.815	5.110	5.099	5.237
0.931	2.727	2.382	4.976	4.701
9.846	1.360	7.479	6.402	4.941
6.076	2.316	6.923	5.272	6.200
6.346	2.418	5.456	3.272	3.712
6.727	3.385	2.712	5.183	4.096
9.911	1.221	7.363	6.290	6.272
0.216	3.628	2.022	6.145	5.724
3.816	2.142	8.805	5.586	4.612
9.682	4.486	6.737	3.790	5.350
1.764	1.650	7.589	5.129	5.096
2.962	1.073	3.185	6.879	2.555
5.322	1.616	6.346	4.288	6.769
4.476	4.102	7.828	6.741	3.190
4.783	2.721	6.136	5.622	5.094
6.009	2.468	4.560	3.953	7.478
4.236	3.818	6.516	6.313	6.112
3.923	2.406	8.162	3.833	7.832
0.762	1.419	2.770	5.434	3.708
4.309	2.137	9.122	5.546	5.068
0.400	1.174	0.479	6.250	5.425
1.399	0.248	9.326	4.639	4.126
4.235	2.908	7.084	4.466	5.258
2.209	1.531	9.605	5.323	5.057
8.921	0.591	9.213	5.136	5.807
8.028	1.369	5.897	3.983	6.934
8.408	1.562	9.543	5.893	5.923
6.284	0.608	1.455	4.906	5.663
3.680	0.506	2.271	5.833	3.589
0.304	3.819	2.727	4.780	3.218
3.644	3.188	1.854	5.984	6.246
6.933	4.200	1.136	5.527	2.329
7.304	2.966	4.673	5.490	5.888
9.542	2.417	7.391	4.445	3.937
3.607	3.550	6.056	3.976	4.170
2.588	2.369	0.661	5.391	6.238
6.408	0.606	6.120	2.277	4.548
0.574	4.219	7.346	5.459	4.633
0.444	1.977	2.429	3.584	4.158
8.365	3.879	8.124	4.944	4.692
5.050	3.129	9.047	5.075	5.638
2.668	1.829	8.241	4.370	4.356
2.928	3.443	2.632	5.467	5.590
1.015	1.396	0.282	6.361	2.423
4.674	3.432	2.306	4.524	5.771
0.958	3.885	3.305	6.284	4.644
4.114	2.755	0.191	4.568	4.884
7.041	0.858	3.490	4.116	4.395
6.334	0.345	5.692	3.980	5.584
