0.573	10.840	3.998	0.654	-0.364	18.150
-0.182	13.712	3.808	1.077	0.297	17.522
-0.234	3.157	1.442	0.915	-1.613	5.693
0.378	15.861	1.829	2.323	0.513	8.781
-0.162	0.214	4.247	1.568	1.089	6.023
0.528	0.777	5.077	1.798	0.481	18.097
-1.033	14.985	9.092	0.182	0.390	8.872
-0.195	11.171	8.650	4.209	0.479	7.296
0.074	18.411	6.771	1.075	0.110	9.997
-1.296	7.564	2.260	2.679	-0.556	2.754
-0.216	16.377	2.243	3.603	-1.098	2.434
1.177	4.038	1.734	4.738	-0.691	14.989
-1.153	8.160	9.351	4.577	-0.356	8.481
0.543	3.414	2.586	2.173	0.808	12.726
-0.969	14.439	6.629	4.064	-1.169	0.321
0.553	19.208	3.104	0.939	1.188	5.870
-1.133	15.415	3.710	3.393	0.293	17.007
-0.118	12.541	3.891	2.888	-0.484	7.614
0.664	15.770	1.074	3.864	0.359	14.884
0.801	13.221	1.427	2.118	1.561	1.637
0.145	10.997	0.918	3.406	-0.632	18.096
1.177	4.567	5.464	0.825	0.134	11.753
-0.161	5.833	5.959	0.885	-1.120	14.960
-0.019	16.530	1.926	2.791	1.347	1.562
0.414	18.697	0.168	0.277	-1.354	12.706
1.139	11.054	7.768	1.023	-0.204	1.825
0.033	14.670	0.589	4.580	-0.333	4.748
0.274	11.976	2.042	3.790	-0.420	8.341
0.773	17.378	9.453	2.899	-0.713	2.772
-1.749	0.632	9.039	0.339	-0.343	5.056
0.908	15.722	3.436	4.326	-1.263	1.699
0.039	8.609	2.366	1.255	-0.503	12.639
-0.902	15.450	3.262	1.597	-0.297	16.777
0.047	19.383	6.306	3.673	-0.012	1.955
0.564	2.999	0.907	1.429	-0.702	0.403
0.682	19.672	9.605	4.318	-1.107	0.506
-1.172	4.796	4.012	4.726	0.656	15.748
1.664	14.409	0.822	4.649	-1.266	13.879
-1.036	1.144	7.660	4.630	1.968	15.414
-0.947	16.353	6.030	4.687	-2.245	19.342
0.290	12.716	5.460	0.064	0.192	4.880
0.422	11.654	0.589	2.785	-0.307	5.525
-0.624	14.248	4.567	0.122	0.156	4.378
-0.092	8.859	1.691	2.300	-0.316	2.182
1.174	3.960	6.752	4.257	1.901	8.880
-0.570	19.668	0.605	1.383	0.708	19.781
1.884	13.199	1.191	4.518	1.592	9.202
1.074	8.286	1.364	4.306	0.396	18.501
0.552	10.585	2.624	1.128	-0.407	0.884
0.507	9.783	7.757	0.621	0.806	2.320
-1.209	16.636	5.706	1.318	0.382	2.154
-0.123	18.063	5.545	4.399	0.423	16.903
-1.704	13.644	8.948	3.316	0.823	3.073
1.641	14.549	3.708	3.833	-0.032	4.274
-1.228	16.059	7.492	3.393	1.464	14.562
-0.081	9.921	4.199	0.695	-2.435	16.486
1.057	12.355	4.944	2.460	0.628	11.828
0.785	1.390	4.686	3.189	-0.263	2.523
-0.469	13.664	9.442	3.460	-1.160	9.879
0.881	10.465	9.843	3.352	-0.257	0.096
1.583	19.872	5.353	1.645	1.082	3.358
0.089	18.968	8.240	0.448	1.579	14.369
-2.296	13.198	6.966	0.719	1.081	12.928
-1.601	11.553	8.380	3.740	0.975	19.240
-1.509	0.897	4.007	4.670	0.833	3.705
-0.654	4.520	0.962	3.674	0.422	3.937
0.975	17.158	2.244	4.312	-0.335	9.262
-1.011	7.868	0.010	2.954	-0.316	17.740
0.074	6.005	7.486	0.121	-1.107	11.501
1.553	14.040	4.592	2.502	1.293	8.248
-0.909	5.555	5.191	1.756	-0.440	5.928
1.282	15.263	9.009	0.024	-0.806	16.735
-0.722	3.524	6.606	2.900	-0.466	5.280
1.634	5.535	5.533	3.584	0.080	13.885
1.865	16.347	2.838	0.834	0.160	6.550
0.813	6.788	0.604	4.509	0.238	15.312
-0.123	15.495	4.088	0.859	0.970	11.246
0.787	11.437	5.375	4.633	0.361	15.520
-0.353	18.655	0.565	1.274	0.361	2.081
0.220	11.675	5.977	4.828	1.507	19.027
0.600	7.103	3.748	4.028	0.968	17.021
0.652	14.625	7.162	1.910	0.615	5.098
-0.371	17.678	0.169	4.752	1.190	7.585
0.935	10.750	0.836	1.507	-0.448	9.778
-0.507	17.705	3.546	1.104	-0.146	17.916
1.016	5.212	4.053	1.267	-0.919	6.267
-0.162	13.183	4.769	4.947	1.294	13.894
0.917	1.667	1.776	2.189	-2.146	1.124
2.029	19.726	6.275	4.762	0.740	7.776
0.157	16.272	2.131	4.693	-0.179	16.188
-0.687	3.935	2.422	3.605	-0.163	2.776
0.238	14.636	7.456	0.840	-0.184	14.200
-0.122	0.444	8.147	3.182	-0.780	5.491
-1.459	10.236	9.512	1.053	0.190	7.890
0.995	11.875	8.262	2.169	-1.034	8.398
0.184	5.853	7.607	0.074	0.005	11.276
-0.352	3.762	6.053	3.611	2.065	19.562
0.204	14.119	8.727	3.473	-0.926	6.545
-1.397	12.322	6.545	3.224	-1.358	0.673
1.185	5.016	0.893	4.794	-1.389	15.932
-0.405	2.565	9.120	1.839	0.512	13.381
0.354	12.278	6.623	3.158	2.892	7.189
-0.779	11.239	0.074	4.855	-0.098	16.189
2.101	16.188	7.781	2.935	-0.427	7.049
0.668	3.086	2.362	1.514	-0.023	17.334
0.640	0.051	8.947	0.657	-0.237	13.560
0.556	2.556	6.142	4.899	1.089	0.165
0.008	13.432	8.896	0.143	0.563	11.943
1.167	16.349	6.720	0.721	0.393	11.123
0.484	18.950	7.255	1.499	-0.387	11.858
1.236	17.246	0.273	3.775	-0.157	1.864
-0.125	12.616	6.667	2.151	0.424	16.530
-0.343	8.329	8.207	2.120	0.141	17.817
0.400	17.722	6.080	0.317	2.125	17.583
-1.040	1.028	7.094	3.040	0.310	8.457
1.838	15.934	2.759	2.319	0.478	5.175
1.805	13.614	3.142	2.713	-0.859	12.057
0.374	11.760	7.375	3.201	-0.389	3.448
-1.257	17.298	7.558	3.084	0.682	13.014
-0.502	19.868	7.356	4.376	-0.731	12.565
-1.286	0.577	2.212	1.298	0.858	9.313
0.029	18.484	3.712	3.147	-0.236	19.962
0.534	12.925	8.125	3.563	-1.215	9.930
0.540	11.412	0.546	1.218	-0.451	18.139
0.038	9.581	0.216	3.772	0.584	1.014
-1.586	18.616	2.576	4.557	0.377	16.121
-2.023	18.519	2.652	0.996	0.666	1.388
1.479	19.072	4.607	1.031	-0.329	1.502
1.685	5.943	1.212	1.094	-0.055	5.842
1.706	1.145	8.771	4.792	2.141	3.824
-0.151	9.827	0.091	0.753	-1.017	19.234
-0.857	14.213	4.559	3.924	0.687	13.894
-2.078	7.059	6.800	0.720	-0.506	1.146
-0.042	12.150	6.049	3.962	1.202	10.136
0.805	19.813	3.447	0.301	-0.991	15.589
0.551	8.828	8.992	0.479	-0.613	4.381
0.614	1.390	9.298	3.240	-0.232	10.919
0.123	15.495	5.037	1.836	1.194	18.511
0.616	19.836	4.391	2.320	0.137	7.298
-0.558	11.003	6.814	2.495	-0.266	19.675
-1.383	4.517	5.356	0.174	-0.465	8.243
0.646	3.850	7.794	4.946	1.239	10.283
-0.436	0.729	0.801	2.231	0.050	6.860
1.603	15.971	0.789	2.536	1.153	0.237
-1.125	1.799	1.354	0.479	0.089	1.578
0.848	1.690	3.460	2.250	1.197	10.930
-1.490	19.840	7.288	4.956	-0.023	17.793
0.606	15.759	6.635	2.100	0.750	7.958
-1.721	15.636	0.712	3.692	0.411	16.486
0.640	19.651	5.488	3.673	-0.146	7.816
-0.335	9.445	1.274	3.831	0.881	5.512
0.298	11.537	6.539	2.204	-1.504	10.007
1.554	8.105	2.414	1.685	-0.928	19.116
0.341	18.039	8.487	3.351	0.096	18.698
-1.200	11.607	1.744	3.963	-1.731	15.688
-0.014	8.102	6.253	1.928	0.910	3.337
0.200	14.505	5.474	1.745	-0.195	10.111
-0.461	11.330	8.738	2.237	0.403	0.927
0.185	2.898	0.512	4.608	0.774	13.507
0.944	3.300	4.273	0.279	1.446	0.676
-0.014	15.633	0.294	1.617	0.374	6.324
0.841	14.080	8.408	0.085	0.021	18.586
0.469	8.364	2.091	0.082	-0.823	4.501
0.614	14.901	9.445	3.143	-0.300	4.462
-1.501	14.546	8.755	0.162	-1.465	6.546
0.634	8.165	9.729	3.924	-0.894	10.492
1.205	10.899	9.218	2.042	0.973	9.860
0.455	5.058	8.731	3.604	-0.397	13.455
-0.349	0.907	8.162	1.797	2.204	2.967
0.189	19.037	2.936	0.074	-0.475	7.478
0.471	5.386	0.208	2.764	1.856	11.775
-0.354	10.727	3.623	4.748	-1.551	7.912
-0.638	7.860	7.930	1.440	0.524	0.317
-1.096	15.755	3.663	2.978	0.101	3.235
0.534	4.798	3.263	1.648	0.220	13.241
-0.203	13.954	7.700	3.946	-0.968	3.560
-0.366	6.881	2.197	3.840	-1.847	9.891
-0.692	3.236	7.773	3.414	0.273	15.841
0.791	0.676	4.714	2.687	-0.225	1.863
0.387	19.835	0.448	2.018	-1.243	4.738
1.579	12.598	0.195	1.330	-0.343	2.290
1.810	11.683	9.114	4.765	-0.461	10.160
-0.639	15.970	8.079	0.522	0.068	7.510
0.317	5.903	7.702	0.577	0.537	11.936
-0.337	14.755	9.775	2.798	-0.300	10.337
0.859	14.919	6.070	2.072	0.233	10.069
-1.003	4.665	5.690	3.545	0.989	8.746
0.135	16.789	7.436	0.255	-0.886	3.630
-1.341	13.369	8.290	3.846	-0.078	7.400
0.973	6.157	9.425	4.282	1.067	14.487
0.761	12.735	7.267	1.977	1.020	3.127
-0.316	7.119	8.407	2.790	0.446	0.885
0.022	1.038	1.244	2.155	-0.090	15.336
0.894	7.438	8.426	1.422	-0.088	4.114
-0.099	14.150	8.231	4.239	1.620	0.148
1.393	16.069	3.732	4.869	0.131	6.897
-2.589	14.799	9.836	3.063	-0.719	19.665
1.515	0.107	9.849	2.457	-0.349	17.544
0.207	8.500	0.063	2.493	2.246	15.571
1.338	17.169	0.307	2.478	0.774	14.981
0.418	10.070	8.232	0.571	-1.105	15.445
1.143	13.643	4.154	0.023	-0.310	6.628
1.569	10.918	8.010	2.619	0.076	1.740
1.580	13.531	2.052	4.133	0.522	5.921
-1.182	15.311	2.797	4.071	0.362	16.326
1.628	13.178	4.108	4.614	-0.362	3.331
-0.924	17.270	5.109	3.653	0.155	6.251
0.291	7.496	1.373	1.948	-0.056	9.895
-0.091	11.411	8.176	2.786	1.208	3.343
0.886	5.284	2.894	0.772	0.640	19.957
0.451	2.561	5.409	3.027	-1.135	6.762
1.290	15.583	5.861	4.149	-1.009	2.107
-1.072	15.529	2.403	1.141	-0.682	13.900
1.433	0.237	2.334	2.110	0.911	17.299
-0.836	11.173	4.852	0.286	1.255	14.037
-1.433	4.041	9.223	4.352	-1.237	10.583
0.764	15.886	4.284	3.501	-0.038	2.909
-1.462	19.341	2.921	0.326	0.196	1.337
-0.957	12.728	8.512	3.991	0.525	15.311
-0.524	12.793	8.599	0.855	-1.115	5.537
-0.830	12.687	0.249	1.745	-0.309	4.360
-0.362	16.840	8.169	0.808	-0.633	13.348
-0.963	15.531	7.953	1.123	1.146	0.228
0.846	11.185	7.109	1.968	0.409	16.585
1.323	7.206	7.167	0.279	0.615	18.211
-0.535	18.233	9.232	0.063	1.244	19.387
-1.451	2.137	8.598	1.437	0.702	6.439
-0.487	16.489	6.215	0.273	0.798	6.622
0.659	16.216	3.964	0.868	-0.161	18.844
-0.600	14.313	7.258	4.110	0.476	8.214
0.304	19.498	4.447	2.211	-0.148	0.401
0.126	3.494	4.760	0.353	-0.008	4.995
2.301	15.870	1.534	2.938	1.779	3.336
0.571	6.185	6.835	0.325	0.432	14.450
-0.158	19.035	1.747	3.170	1.605	7.017
1.634	15.876	3.408	0.989	-1.611	0.850
1.107	8.586	3.876	1.039	0.724	5.188
-1.110	9.958	2.937	1.749	-2.290	3.905
-0.758	19.226	8.453	3.047	1.372	19.839
-2.534	13.510	4.542	4.815	-1.205	16.047
1.419	6.553	4.407	0.219	-0.240	8.506
1.283	6.850	4.034	3.659	0.656	8.024
-0.599	8.301	9.331	2.211	-0.695	16.577
1.710	3.934	9.561	1.698	0.224	13.072
-1.056	0.118	7.544	2.725	0.804	6.989
0.782	17.207	9.108	1.749	0.558	14.103
0.706	11.920	0.908	1.225	-0.025	8.659
1.341	4.382	3.651	4.721	1.708	4.250
1.221	17.906	6.043	3.110	0.419	17.927
0.796	9.309	5.186	3.953	-1.149	0.417
-1.306	18.664	2.646	1.815	0.052	0.750
1.402	16.071	1.141	3.301	0.945	6.205
1.335	0.341	6.588	4.994	0.960	1.211
1.257	1.491	0.786	0.408	-0.190	5.838
0.370	10.381	7.277	0.700	-0.297	14.435
0.209	11.247	8.657	0.531	0.362	0.140
-0.424	19.395	9.271	4.349	-0.300	9.041
-0.078	9.914	7.358	4.844	-1.356	4.842
-1.756	2.863	6.292	3.737	-0.394	1.320
1.056	16.092	5.994	0.242	0.291	14.047
0.107	1.886	6.555	4.283	-0.040	6.977
0.192	1.989	6.101	2.419	2.240	9.022
1.204	16.104	3.779	4.071	0.045	15.653
-0.040	4.391	8.923	1.541	0.139	14.131
1.870	7.352	9.550	0.535	-0.023	5.601
1.262	8.975	7.630	4.861	-1.269	6.738
-1.365	8.473	4.809	0.410	-0.896	5.273
-0.708	4.694	0.441	3.552	0.400	0.540
-1.329	13.565	9.209	1.239	1.092	3.115
1.710	1.298	1.784	1.399	1.142	18.433
-0.032	13.482	3.644	1.161	-0.004	13.929
-0.985	17.514	4.936	4.392	-0.695	0.146
-0.953	16.345	6.504	1.509	0.839	9.456
0.741	18.740	5.307	0.948	1.044	16.090
-0.963	6.275	6.249	0.794	0.012	14.659
0.549	6.025	8.483	1.262	-1.516	13.068
-2.411	11.931	2.126	0.618	0.104	14.854
-0.105	6.083	7.065	3.346	1.153	5.129
-0.789	8.616	8.528	3.186	-0.184	16.009
0.998	7.054	7.663	3.878	-1.848	17.655
1.542	1.273	0.579	1.298	-1.696	17.708
-0.447	13.693	3.849	1.464	1.424	9.309
0.972	0.285	9.138	3.265	-0.671	10.461
-0.771	13.178	1.028	0.793	0.523	11.130
0.671	10.312	6.210	1.605	-0.139	0.147
0.653	16.348	0.924	3.622	-1.270	6.828
-0.112	14.993	6.086	1.963	1.339	19.859
0.769	6.020	3.124	1.712	-1.111	10.127
0.578	2.410	9.250	4.013	-0.148	18.927
-1.138	5.571	6.976	1.017	0.286	9.433
1.755	1.566	8.786	4.837	-0.989	3.906
-1.278	6.343	2.843	2.872	-1.665	0.785
0.533	14.269	1.330	3.585	-1.049	10.751
1.073	8.182	9.140	2.924	-1.472	12.314
-0.383	2.152	9.359	3.400	1.585	8.288
1.936	1.079	8.489	0.203	-0.410	14.582
-1.297	14.560	7.879	1.544	-1.028	7.196
-0.190	6.334	1.483	0.082	0.684	19.302
-0.971	6.528	5.537	4.335	-1.441	5.319
0.601	17.036	2.205	4.100	0.463	0.127
-0.298	15.131	2.495	2.874	0.823	0.264
0.530	18.321	3.629	4.479	-0.628	13.157
-0.229	7.112	2.228	2.143	-0.885	11.721
-0.237	18.303	0.852	3.143	0.617	14.638
-0.988	3.170	4.719	4.133	0.265	17.170
-0.134	7.713	9.984	0.609	0.990	11.976
-0.858	18.694	0.648	3.286	-0.902	16.262
-0.305	1.829	7.906	2.669	0.233	3.318
-0.284	11.227	2.957	2.014	1.873	14.914
-0.109	8.829	8.145	1.373	-0.928	2.468
-1.848	7.294	2.036	4.090	1.658	19.634
0.986	13.908	2.822	1.124	0.283	18.243
-0.863	19.918	8.568	2.825	-0.777	16.696
1.318	7.004	3.439	2.583	0.969	16.777
-1.360	12.597	7.617	3.079	-0.915	9.199
0.767	1.227	8.423	3.917	-0.316	13.605
-0.188	11.024	3.948	4.214	-1.732	18.671
0.084	9.656	6.695	0.258	2.127	13.640
0.090	19.119	3.227	1.505	0.898	17.557
-0.516	12.060	4.074	4.281	-0.066	18.408
-0.626	2.635	6.465	1.243	0.112	7.487
0.928	6.108	0.634	2.687	-1.873	0.064
0.680	8.281	8.221	3.303	1.652	13.978
0.338	13.090	8.011	1.575	0.655	12.948
-0.200	0.635	9.940	1.675	0.564	19.106
1.055	17.185	2.595	1.085	-0.031	8.609
-0.662	13.193	9.567	4.355	-0.473	15.891
0.751	3.334	0.763	0.826	-0.254	14.331
0.179	10.597	4.120	1.199	0.761	3.037
-2.514	13.620	4.595	4.197	1.627	4.068
-0.037	17.238	0.834	1.546	0.150	19.119
0.030	10.548	4.453	1.233	-0.370	13.550
-1.588	6.711	5.933	4.758	-0.239	4.160
-0.784	0.975	6.424	3.642	0.696	8.702
1.051	2.234	9.767	4.121	1.194	6.611
-0.633	3.269	6.223	3.001	0.284	4.010
-0.256	0.658	9.804	2.350	1.170	15.746
-0.511	2.495	4.827	3.825	0.359	15.812
-1.887	5.825	2.855	0.000	1.822	1.317
1.691	17.375	5.761	0.652	0.076	10.058
1.574	5.141	8.366	3.748	0.257	1.094
-0.486	0.317	1.344	2.853	-0.856	10.177
-0.682	5.053	9.471	1.456	-0.154	13.047
0.976	11.347	0.183	3.287	0.967	18.279
0.385	8.434	0.484	1.663	-0.666	18.948
1.040	17.607	9.972	0.238	-0.429	0.283
-0.866	1.719	8.390	3.639	1.572	7.671
0.217	8.814	0.491	3.064	2.262	14.363
1.053	13.211	0.545	3.655	0.875	18.104
0.127	1.903	9.955	0.440	-0.442	11.162
-0.276	10.021	8.577	1.068	0.852	3.647
1.328	13.855	0.645	0.575	-0.605	9.335
-0.624	18.903	1.502	4.857	0.514	12.542
0.635	7.271	5.873	0.260	-1.189	19.678
1.083	3.931	7.624	1.078	2.308	4.963
0.216	16.098	9.628	4.982	0.741	0.902
0.351	16.694	6.093	4.198	-0.018	17.444
-0.673	9.287	0.075	3.382	1.574	12.253
0.458	12.851	2.985	1.771	-1.155	17.630
-0.229	3.655	3.672	4.727	0.789	13.199
-0.745	4.119	6.066	4.563	-0.268	16.656
-0.679	4.759	3.698	0.959	-1.424	19.347
-0.131	0.333	4.920	0.476	0.780	16.746
0.411	7.329	8.890	1.888	-0.375	18.331
-0.088	11.263	7.502	1.067	-0.081	19.432
-0.313	11.964	1.119	1.330	-0.577	6.389
0.507	19.201	2.453	2.820	0.450	16.778
0.010	18.875	9.075	4.661	0.638	3.815
-0.410	4.703	5.498	1.642	-0.558	5.677
-1.168	11.050	7.043	4.169	-0.323	4.932
2.287	0.241	9.203	3.401	0.589	6.863
1.326	8.476	8.746	1.614	-1.674	17.158
-1.163	9.755	4.948	1.190	0.653	14.691
0.819	5.942	0.592	4.626	1.144	9.888
0.248	18.520	6.102	0.813	-0.069	13.661
1.469	19.219	8.013	1.893	-1.259	3.516
-1.428	15.128	1.689	3.264	0.134	7.510
-0.588	5.146	7.621	4.118	0.257	10.202
0.162	6.146	3.859	3.791	-0.314	0.465
0.065	19.980	0.970	1.720	-0.818	2.846
-2.146	8.792	9.547	4.278	-0.212	8.208
0.833	17.712	3.357	1.320	-0.566	18.858
0.591	10.122	5.692	0.080	0.304	17.745
1.408	10.711	7.147	2.997	-1.399	18.268
13.832	7.464	0.997	0.455	5.354	4.597
17.824	13.011	0.496	4.798	4.707	4.498
2.601	11.108	0.408	3.166	5.408	4.991
14.967	19.441	5.186	3.099	4.041	5.524
8.034	2.723	6.294	4.072	5.092	5.315
9.668	18.987	3.752	2.064	6.115	3.991
14.155	10.228	9.692	4.250	4.426	4.765
6.992	0.494	5.083	2.822	6.628	5.216
18.944	2.522	1.229	2.068	5.146	5.012
10.384	18.543	3.800	1.353	6.187	4.293
6.178	19.990	7.665	4.651	6.101	4.124
10.852	2.548	9.641	4.738	5.085	5.496
19.673	11.083	7.032	2.056	5.477	4.190
9.731	9.376	2.096	3.657	6.075	7.572
16.462	3.649	2.655	1.571	4.743	5.664
2.105	14.495	4.922	0.085	5.058	4.968
2.467	11.578	5.546	2.814	4.137	4.412
13.513	9.116	8.119	2.369	4.229	5.331
13.313	7.794	5.909	4.639	4.393	5.512
13.238	0.841	4.625	1.818	5.868	5.851
7.883	5.507	9.250	2.643	5.842	4.440
9.494	2.272	4.117	1.706	5.619	4.049
14.343	17.586	4.800	4.391	7.525	5.107
18.677	7.388	2.256	1.912	5.895	4.461
11.704	19.364	7.001	4.285	3.960	5.110
15.803	19.918	3.978	1.509	5.747	7.370
14.978	3.868	1.375	3.709	4.290	5.595
18.322	2.099	2.229	3.744	6.623	5.139
6.268	11.328	0.039	4.433	5.257	4.914
2.981	13.707	7.746	1.258	3.633	2.088
5.728	14.693	2.257	1.894	4.878	5.199
15.306	8.379	9.407	4.509	4.499	4.510
7.125	0.523	7.203	3.228	5.949	6.333
9.256	16.483	3.789	2.840	5.019	4.124
4.299	11.987	5.431	3.911	4.484	4.348
9.523	14.649	3.984	2.095	4.744	5.535
16.775	8.392	7.552	3.890	5.597	2.496
13.004	0.530	3.105	1.079	4.271	6.460
9.763	9.250	0.839	3.165	4.215	6.451
18.587	2.721	3.760	1.361	2.458	4.008
3.118	7.947	6.364	0.213	5.078	6.354
10.788	17.983	0.916	1.663	4.590	5.560
3.275	16.264	7.288	4.804	5.021	3.597
9.416	13.216	7.259	3.626	5.586	5.259
11.033	9.241	3.189	0.355	7.060	4.244
0.256	17.298	4.980	3.969	6.276	5.327
0.201	14.231	9.980	1.055	5.545	6.357
18.781	12.173	0.653	2.309	4.907	6.204
2.676	7.042	0.462	2.904	6.845	7.380
5.363	19.076	7.787	2.401	5.744	5.678
9.341	16.058	7.820	5.000	3.358	4.225
18.911	15.210	0.713	0.703	5.329	5.213
12.945	4.046	3.362	2.684	4.824	4.677
5.815	16.365	5.965	0.817	6.287	5.748
0.151	11.057	5.126	4.370	5.655	6.595
15.847	6.760	7.241	0.038	4.155	5.043
10.875	0.418	4.349	1.008	4.404	4.848
3.910	13.587	0.743	3.841	5.589	7.997
1.289	13.717	7.333	4.222	5.511	6.179
14.664	19.207	7.413	2.459	4.794	5.389
2.386	13.014	1.564	4.359	4.682	4.735
3.985	1.898	5.847	3.341	5.657	4.342
18.882	12.358	6.981	3.859	6.589	5.230
